Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_RLC_data.csv , 2025/11/20, 10:15:51,    1763648150836,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    120.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.8577,     0.7494,     98.81,    118.50,    154.72,    0.2341,    0.2100, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_RLC_data.csv , 2025/11/20, 10:15:52,    1763648152421,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9783,     0.8882,    147.36,     69.62,    130.85,    0.4679,    0.2490, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_RLC_data.csv , 2025/11/20, 10:16:03,    1763648162981,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    150.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.9885,     0.7396,     88.47,    117.31,    146.78,    0.2008,    0.3730, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_RLC_data.csv , 2025/11/20, 10:16:04,    1763648164559,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9037,     0.9201,    158.18,     68.79,    124.90,    0.4492,    0.3260,    855676,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_RLC_data.csv , 2025/11/20, 10:16:15,    1763648175117,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    200.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    11.5334,     0.8675,    144.28,    118.53,    141.76,    0.1639,    0.1720,     84198,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_RLC_data.csv , 2025/11/20, 10:16:16,    1763648176658,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     3.2623,     0.7587,    110.15,     65.29,    132.53,    0.5074,    0.0410, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_RLC_data.csv , 2025/11/20, 10:16:27,    1763648187225,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    300.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0904,     0.7923,     88.32,    119.80,    142.14,    0.1572,    0.5820, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_RLC_data.csv , 2025/11/20, 10:16:28,    1763648188801,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3685,     0.9210,    155.75,     64.81,    114.28,    0.4329,    0.3500,   2490138,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_RLC_data.csv , 2025/11/20, 10:16:39,    1763648199352,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    400.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.8912,     0.8259,     88.88,    116.76,    137.96,    0.1537,    0.6760, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2004_4C_RLC_data.csv , 2025/11/20, 10:16:41,    1763648200919,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0727,     0.8636,    131.69,     60.68,    110.51,    0.4509,    0.2880, 1.000e+07,    1.0000,
