Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_RLC_data.csv , 2025/11/21, 15:59:53,    1763755193527,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    120.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     1.5526,     0.8288,    178.75,    264.44,    358.83,    0.2630,    0.0000,       726,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_RLC_data.csv , 2025/11/21, 15:59:55,    1763755195007,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.2594,     0.9500,    222.92,    180.50,    343.80,    0.4750,    0.0840, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_RLC_data.csv , 2025/11/21, 16:00:05,    1763755205573,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    150.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.9656,     0.8990,    196.80,    273.98,    362.42,    0.2440,    0.0000,      2733,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_RLC_data.csv , 2025/11/21, 16:00:07,    1763755207064,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.4759,     0.9418,    219.10,    181.23,    348.98,    0.4807,    0.0360, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_RLC_data.csv , 2025/11/21, 16:00:17,    1763755217621,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    200.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4837,     0.8923,    193.51,    284.19,    365.80,    0.2231,    0.0000,      2338,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_RLC_data.csv , 2025/11/21, 16:00:19,    1763755219115,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3635,     0.9363,    214.98,    182.45,    350.59,    0.4796,    0.0160, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_RLC_data.csv , 2025/11/21, 16:00:29,    1763755229684,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    300.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.5626,     0.8727,    190.38,    303.79,    372.22,    0.1838,    0.0000,      1321,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_RLC_data.csv , 2025/11/21, 16:00:31,    1763755231183,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8835,     0.9494,    228.51,    183.48,    351.99,    0.4787,    0.0430, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_RLC_data.csv , 2025/11/21, 16:00:41,    1763755241779,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    400.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8700,     0.7982,    155.98,    313.92,    376.75,    0.1668,    0.0000,       792,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_28C_RLC_data.csv , 2025/11/21, 16:00:43,    1763755243232,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.2004,     0.9417,    224.34,    186.77,    355.26,    0.4743,    0.0000, 1.000e+07,    1.0000,
