Source DataFile                                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:19,    1694609118851,--Not Acquired--     ,--Not Acquired--     , -1005.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.9221,     0.9999,    220.33,    501.61,   1411.04,    0.6445,    0.3490, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:20,    1694609120446,--Not Acquired--     ,--Not Acquired--     , -1010.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.9045,     0.9999,    219.93,    500.53,   1408.54,    0.6446,    0.3500, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:22,    1694609122035,--Not Acquired--     ,--Not Acquired--     , -1025.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7772,     1.0000,    220.67,    500.83,   1402.69,    0.6430,    0.3580, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:23,    1694609123644,--Not Acquired--     ,--Not Acquired--     , -1005.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5797,     1.0000,    220.97,    499.34,   1398.47,    0.6429,    0.3630, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:25,    1694609125241,--Not Acquired--     ,--Not Acquired--     , -1030.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4704,     1.0000,    219.96,    495.31,   1394.83,    0.6449,    0.3670, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:27,    1694609126835,--Not Acquired--     ,--Not Acquired--     , -1045.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7071,     1.0000,    221.27,    498.28,   1396.75,    0.6433,    0.3660, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:28,    1694609128430,--Not Acquired--     ,--Not Acquired--     , -1015.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6141,     1.0000,    221.57,    497.57,   1395.65,    0.6435,    0.3670, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:30,    1694609130018,--Not Acquired--     ,--Not Acquired--     , -1030.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6734,     1.0000,    221.67,    497.39,   1395.70,    0.6436,    0.3690, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:31,    1694609131596,--Not Acquired--     ,--Not Acquired--     ,  -990.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6233,     1.0000,    221.68,    495.82,   1395.12,    0.6446,    0.3690, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:33,    1694609133183,--Not Acquired--     ,--Not Acquired--     , -1020.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5797,     1.0000,    221.50,    495.92,   1395.29,    0.6446,    0.3680, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:34,    1694609134746,--Not Acquired--     ,--Not Acquired--     , -1020.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5784,     1.0000,    221.84,    495.71,   1395.77,    0.6448,    0.3690, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:36,    1694609136321,--Not Acquired--     ,--Not Acquired--     , -1015.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6068,     1.0000,    222.03,    494.76,   1395.36,    0.6454,    0.3710, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:38,    1694609137906,--Not Acquired--     ,--Not Acquired--     , -1020.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5754,     1.0000,    221.87,    495.59,   1395.22,    0.6448,    0.3720, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:39,    1694609139498,--Not Acquired--     ,--Not Acquired--     , -1020.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5654,     1.0000,    222.01,    495.01,   1395.72,    0.6453,    0.3710, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:41,    1694609141061,--Not Acquired--     ,--Not Acquired--     , -1015.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6093,     1.0000,    222.08,    495.44,   1395.60,    0.6450,    0.3720, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:42,    1694609142642,--Not Acquired--     ,--Not Acquired--     , -1010.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6075,     1.0000,    222.05,    495.28,   1395.90,    0.6452,    0.3730, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:44,    1694609144235,--Not Acquired--     ,--Not Acquired--     , -1005.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5410,     1.0000,    222.13,    494.54,   1396.28,    0.6458,    0.3730, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:46,    1694609145829,--Not Acquired--     ,--Not Acquired--     , -1005.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5789,     1.0000,    222.13,    495.33,   1397.03,    0.6454,    0.3730, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:47,    1694609147423,--Not Acquired--     ,--Not Acquired--     , -1000.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5627,     1.0000,    222.46,    494.72,   1397.20,    0.6459,    0.3740, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:49,    1694609149019,--Not Acquired--     ,--Not Acquired--     ,  -995.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5203,     1.0000,    222.28,    494.71,   1397.43,    0.6460,    0.3740, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_1S_data.csv , 2023/09/13, 09:45:50,    1694609150625,--Not Acquired--     ,--Not Acquired--     , -1010.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6350,     1.0000,    222.29,    496.08,   1398.16,    0.6452,    0.3760, 1.000e+07,    1.0000,
