Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:39:58,    1695656398342,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5379,     0.9696,    568.21,      5.04,      7.07,    0.2877,    0.0000,       476,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:40:03,    1695656402847,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2935,     0.9677,    659.94,      4.85,      7.10,    0.3176,    0.0000,       377,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:40:07,    1695656407365,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     0.9976,     0.9485,    610.17,      4.99,      7.05,    0.2920,    0.0000,       252,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:40:12,    1695656411875,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     0.9976,     0.9428,    420.90,      5.35,      6.95,    0.2305,    0.0000,       346,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:40:16,    1695656416400,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1935,     0.9485,    392.66,      5.40,      6.97,    0.2257,    0.0000,       424,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:40:21,    1695656420902,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     0.9169,     0.9602,    599.05,      4.97,      7.07,    0.2966,    0.0000,       338,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:40:25,    1695656425404,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4988,     0.9619,    359.79,      5.23,      7.03,    0.2557,    0.0000,       685,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:40:30,    1695656429898,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     1.1433,     0.9620,    561.30,      5.03,      7.08,    0.2902,    0.0000,       382,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:40:34,    1695656434405,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     1.0824,     0.9640,    636.53,      4.88,      7.11,    0.3131,    0.0000,       351,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:40:39,    1695656438905,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     1.1294,     0.9414,    503.13,      5.13,      7.05,    0.2720,    0.0000,       273,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:40:43,    1695656443401,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1495,     0.9542,    595.23,      5.03,      7.09,    0.2909,    0.0000,       294,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:40:48,    1695656447906,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   212  ,     1.1058,     0.9489,    471.21,      5.22,      6.96,    0.2507,    0.0000,       341,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:40:52,    1695656452423,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.2403,     0.9546,    503.21,      5.16,      7.03,    0.2665,    0.0000,       358,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:40:57,    1695656456936,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0999,     0.9665,    637.98,      4.87,      7.13,    0.3166,    0.0000,       377,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:41:01,    1695656461454,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.4619,     0.9709,    486.80,      5.00,      7.07,    0.2921,    0.0000,       599,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:41:06,    1695656465981,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.1776,     0.9415,    484.44,      5.16,      6.99,    0.2619,    0.0000,       285,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:41:10,    1695656470497,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.5650,     0.9725,    522.85,      4.94,      7.04,    0.2984,    0.0000,       581,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:41:15,    1695656475009,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     1.2165,     0.9586,    394.92,      5.25,      7.04,    0.2546,    0.0000,       538,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:41:19,    1695656479514,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.1109,     0.9659,    576.55,      4.80,      7.09,    0.3227,    0.0000,       415,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:41:24,    1695656484035,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     0.9512,     0.9334,    424.42,      5.26,      7.06,    0.2556,    0.0000,       289,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:41:28,    1695656488546,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5398,     0.9484,    567.91,      5.00,      7.07,    0.2921,    0.0000,       273,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:41:33,    1695656493063,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   221  ,     1.1257,     0.9614,    535.47,      5.03,      7.03,    0.2845,    0.0000,       397,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_4s_data.csv , 2023/09/25, 12:41:37,    1695656497573,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   221  ,     0.9592,     0.9723,    657.64,      4.76,      7.11,    0.3300,    0.0000,       444,    1.0000,
