Source DataFile                                            ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:23:17,    1695759797480,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.3422,     0.9975,    384.44,    737.26,   1789.76,    0.5881,    0.1380,     20562,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:23:26,    1695759805993,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.3274,     0.9980,    384.74,    744.38,   1784.40,    0.5828,    0.1500,     30921,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:23:34,    1695759814493,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4996,     0.9980,    386.42,    746.54,   1783.21,    0.5814,    0.1560,     28301,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:23:43,    1695759823033,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.0678,     0.9973,    385.04,    745.50,   1787.55,    0.5829,    0.1550,     14942,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:23:51,    1695759831544,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.9773,     0.9977,    384.44,    741.01,   1787.95,    0.5856,    0.1390,     26670,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:24:00,    1695759840070,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.5816,     0.9976,    384.69,    742.03,   1787.37,    0.5848,    0.1420,     21156,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:24:08,    1695759848575,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.2215,     0.9971,    383.41,    745.61,   1786.43,    0.5826,    0.1490,     14212,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:24:17,    1695759857067,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.1920,     0.9976,    384.91,    740.39,   1787.13,    0.5857,    0.1350,     23514,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:24:25,    1695759865586,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.5292,     0.9974,    383.96,    744.85,   1789.43,    0.5838,    0.1470,     17270,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:24:34,    1695759874089,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.7635,     0.9974,    384.59,    742.73,   1789.10,    0.5849,    0.1390,     18078,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:24:42,    1695759882621,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.5930,     0.9975,    384.62,    743.04,   1786.71,    0.5841,    0.1400,     20217,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:24:51,    1695759891135,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4335,     0.9975,    384.50,    741.23,   1786.71,    0.5851,    0.1380,     20907,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:24:59,    1695759899622,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.8947,     0.9971,    383.42,    745.16,   1790.46,    0.5838,    0.1500,     13479,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:25:08,    1695759908112,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.3490,     0.9975,    384.12,    743.65,   1786.20,    0.5837,    0.1430,     19541,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:25:16,    1695759916627,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.8503,     0.9973,    383.00,    743.39,   1787.86,    0.5842,    0.1410,     18015,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:25:25,    1695759925117,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4410,     0.9974,    383.17,    746.32,   1787.15,    0.5824,    0.1490,     17273,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:25:33,    1695759933643,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6323,     0.9971,    383.51,    742.91,   1787.97,    0.5845,    0.1410,     15191,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:25:42,    1695759942156,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.7839,     0.9976,    383.58,    742.56,   1786.13,    0.5843,    0.1410,     22013,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:25:50,    1695759950679,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.7828,     0.9975,    384.50,    739.84,   1784.07,    0.5853,    0.1330,     22019,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:25:59,    1695759959184,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.5621,     0.9980,    384.24,    739.72,   1782.54,    0.5850,    0.1310,     42172,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:26:07,    1695759967717,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.6514,     0.9973,    384.33,    743.38,   1786.49,    0.5839,    0.1460,     16705,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:26:16,    1695759976218,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.3638,     0.9972,    383.56,    744.56,   1787.24,    0.5834,    0.1460,     14822,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:26:24,    1695759984722,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6347,     0.9973,    384.38,    741.78,   1784.72,    0.5844,    0.1400,     16818,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_8s_data.csv , 2023/09/26, 17:26:33,    1695759993253,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.5891,     0.9970,    383.32,    744.02,   1787.30,    0.5837,    0.1460,     13346,    1.0000,
