Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:46:46,    1695754006046,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.4569,     0.9903,    334.80,    884.74,   2260.90,    0.6087,    0.0000,      9033,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:46:50,    1695754010543,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.7577,     0.9838,    332.08,    880.56,   2259.22,    0.6102,    0.0000,      2888,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:46:55,    1695754015065,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.9412,     0.9829,    331.47,    882.66,   2261.39,    0.6097,    0.0000,      2645,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:46:59,    1695754019550,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.2078,     0.9838,    330.89,    881.84,   2259.93,    0.6098,    0.0000,      2946,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:47:04,    1695754024042,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     8.8861,     0.9835,    331.62,    885.67,   2260.89,    0.6083,    0.0000,      2822,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:47:08,    1695754028549,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     8.9791,     0.9834,    330.59,    884.00,   2261.72,    0.6091,    0.0000,      2836,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:47:13,    1695754033054,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    10.1206,     0.9849,    330.75,    882.22,   2263.93,    0.6103,    0.0000,      3376,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:47:17,    1695754037559,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     8.3797,     0.9905,    334.90,    890.00,   2271.48,    0.6082,    0.0000,      9584,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:47:22,    1695754042078,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.3008,     0.9824,    331.10,    889.09,   2264.01,    0.6073,    0.0000,      2517,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:47:26,    1695754046593,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.1013,     0.9842,    330.52,    885.99,   2264.99,    0.6088,    0.0000,      3097,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:47:31,    1695754051093,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.2601,     0.9835,    330.58,    885.22,   2264.66,    0.6091,    0.0000,      2866,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:47:35,    1695754055601,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.7264,     0.9835,    330.10,    886.56,   2266.11,    0.6088,    0.0000,      2892,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:47:40,    1695754060108,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.2399,     0.9836,    330.60,    887.54,   2265.99,    0.6083,    0.0000,      2887,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:47:44,    1695754064604,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     8.3088,     0.9825,    330.02,    889.60,   2266.65,    0.6075,    0.0000,      2570,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:47:49,    1695754069098,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     8.1720,     0.9832,    331.40,    890.52,   2267.42,    0.6073,    0.0000,      2727,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:47:53,    1695754073599,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.9384,     0.9832,    330.87,    891.83,   2267.25,    0.6066,    0.0000,      2747,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_4s_data.csv , 2023/09/26, 15:47:58,    1695754078102,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     8.7197,     0.9835,    329.62,    888.16,   2267.22,    0.6083,    0.0000,      2898,    1.0000,
