Source DataFile                                            ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:22,    1695758422463,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     5.6089,     0.9942,    342.76,    490.59,   1275.31,    0.6153,    0.0920,     12820,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:24,    1695758423958,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.0388,     0.9951,    344.68,    499.35,   1267.52,    0.6060,    0.1140,     15480,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:25,    1695758425460,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.5539,     0.9944,    344.50,    492.98,   1272.94,    0.6127,    0.0930,     13254,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:27,    1695758426959,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.7817,     0.9933,    341.88,    485.30,   1277.48,    0.6201,    0.0680,     11157,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:28,    1695758428458,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     6.1897,     0.9933,    341.44,    487.32,   1276.32,    0.6182,    0.0640,     11816,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:30,    1695758429979,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.8011,     0.9941,    343.61,    493.07,   1273.59,    0.6129,    0.0830,     13011,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:31,    1695758431478,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.7157,     0.9942,    343.05,    494.29,   1276.51,    0.6128,    0.0870,     13536,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:33,    1695758432986,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.1072,     0.9936,    342.89,    490.43,   1278.53,    0.6164,    0.0680,     12405,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:34,    1695758434482,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.6058,     0.9940,    342.08,    493.09,   1279.73,    0.6147,    0.0810,     13229,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:36,    1695758435983,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.0095,     0.9943,    342.31,    496.32,   1279.10,    0.6120,    0.0890,     14157,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:37,    1695758437473,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.0767,     0.9939,    343.28,    492.59,   1277.85,    0.6145,    0.0760,     12876,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:39,    1695758438980,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     6.1638,     0.9936,    342.01,    492.35,   1280.09,    0.6154,    0.0690,     12660,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:40,    1695758440512,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.6289,     0.9939,    341.78,    495.31,   1281.27,    0.6134,    0.0780,     13630,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:42,    1695758442010,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.6124,     0.9931,    342.62,    489.14,   1278.93,    0.6175,    0.0490,     12208,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:43,    1695758443510,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     6.1747,     0.9934,    342.22,    491.57,   1280.87,    0.6162,    0.0590,     12808,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:45,    1695758445028,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     6.4335,     0.9940,    342.27,    495.95,   1281.79,    0.6131,    0.0790,     13815,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:46,    1695758446546,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     5.8670,     0.9936,    341.84,    493.89,   1282.15,    0.6148,    0.0660,     13355,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:48,    1695758448072,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.2479,     0.9935,    342.67,    492.71,   1281.35,    0.6155,    0.0610,     12742,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:49,    1695758449586,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.5552,     0.9938,    342.26,    495.72,   1281.83,    0.6133,    0.0730,     13434,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:51,    1695758451123,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.8743,     0.9939,    342.29,    496.35,   1282.68,    0.6130,    0.0740,     13869,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:52,    1695758452623,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.1216,     0.9935,    341.37,    494.16,   1282.30,    0.6146,    0.0620,     13121,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:54,    1695758454160,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.0254,     0.9940,    342.07,    497.10,   1283.22,    0.6126,    0.0790,     14007,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_1s_data.csv , 2023/09/26, 17:00:55,    1695758455679,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.1024,     0.9938,    341.83,    496.22,   1283.57,    0.6134,    0.0710,     13898,    1.0000,
