Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:09:57,    1695658197703,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.4563,     0.9811,    268.84,    314.09,    877.92,    0.6422,    0.3650,      1307,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:10:06,    1695658206200,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7524,     0.9771,    266.99,    310.96,    877.85,    0.6458,    0.3570,      1073,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:10:14,    1695658214695,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.7548,     0.9767,    265.21,    308.87,    878.41,    0.6484,    0.3540,      1079,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:10:23,    1695658223154,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6602,     0.9787,    266.18,    310.57,    878.82,    0.6466,    0.3580,      1177,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:10:31,    1695658231643,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6229,     0.9796,    269.26,    309.69,    876.97,    0.6469,    0.3490,      1245,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:10:40,    1695658240154,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7020,     0.9782,    266.88,    308.98,    876.79,    0.6476,    0.3500,      1168,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:10:48,    1695658248645,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7301,     0.9791,    265.76,    309.52,    877.16,    0.6471,    0.3500,      1240,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:10:57,    1695658257153,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6652,     0.9781,    268.60,    310.93,    876.07,    0.6451,    0.3570,      1120,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:11:05,    1695658265638,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7499,     0.9780,    267.42,    310.20,    875.32,    0.6456,    0.3580,      1122,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:11:14,    1695658274119,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6818,     0.9781,    265.26,    309.24,    875.65,    0.6468,    0.3530,      1171,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:11:22,    1695658282592,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8178,     0.9774,    268.66,    308.12,    874.18,    0.6475,    0.3510,      1097,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:11:31,    1695658291085,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7634,     0.9762,    266.78,    308.30,    874.12,    0.6473,    0.3560,      1030,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:11:39,    1695658299581,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8692,     0.9755,    265.40,    308.22,    873.87,    0.6473,    0.3540,      1016,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:11:48,    1695658308063,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7655,     0.9767,    265.76,    309.17,    873.61,    0.6461,    0.3530,      1076,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:11:56,    1695658316567,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.6863,     0.9767,    267.35,    308.04,    872.49,    0.6469,    0.3550,      1056,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:12:05,    1695658325027,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7474,     0.9746,    265.91,    307.32,    871.58,    0.6474,    0.3610,       944,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:12:13,    1695658333476,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9352,     0.9762,    265.75,    306.96,    871.94,    0.6480,    0.3500,      1059,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:12:22,    1695658341938,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7697,     0.9747,    265.82,    306.73,    871.35,    0.6480,    0.3540,       973,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1004_2C_8s_data.csv , 2023/09/25, 13:12:30,    1695658350394,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8395,     0.9801,    267.07,    307.33,    871.86,    0.6475,    0.3470,      1320,    1.0000,
