Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:26:06,    1695738366093,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.0683,     0.9747,    380.32,    255.82,    587.49,    0.5646,    0.1000,      3520,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:26:33,    1695738393772,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.1164,     0.9695,    374.77,    255.64,    590.22,    0.5669,    0.0620,      3021,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:27:25,    1695738445616,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6991,     0.9739,    380.76,    258.15,    591.81,    0.5638,    0.0900,      3393,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:27:39,    1695738459351,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,     20.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1313,     0.9727,    380.97,    306.10,    598.48,    0.4885,    0.0710,      3411,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:27:44,    1695738464062,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4169,     0.9721,    389.33,    270.81,    592.94,    0.5433,    0.0750,      2662,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:28:49,    1695738528888,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     3.6126,     0.9675,    383.81,    275.05,    611.18,    0.5500,    0.0180,      2729,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:29:08,    1695738548624,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6075,     0.9708,    383.83,    275.33,    606.86,    0.5463,    0.0700,      2694,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:29:28,    1695738568305,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     2.6013,     0.9675,    378.07,    270.21,    605.17,    0.5535,    0.0500,      2541,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:29:48,    1695738588012,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4971,     0.9676,    376.29,    269.61,    604.71,    0.5541,    0.0520,      2623,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:30:07,    1695738607741,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.7163,     0.9696,    378.97,    267.15,    603.14,    0.5571,    0.0560,      2891,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:30:27,    1695738627454,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.2154,     0.9712,    378.21,    266.99,    603.04,    0.5573,    0.0660,      3204,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:30:47,    1695738647183,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.1902,     0.9714,    379.11,    265.06,    602.61,    0.5601,    0.0480,      3652,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:31:07,    1695738666875,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6648,     0.9717,    378.64,    266.25,    601.91,    0.5577,    0.0690,      3272,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:31:26,    1695738686576,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     2.6787,     0.9731,    380.81,    266.40,    601.36,    0.5570,    0.0880,      3182,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:31:46,    1695738706271,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.1419,     0.9711,    377.87,    266.22,    600.88,    0.5569,    0.0760,      2986,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:32:06,    1695738725969,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.9455,     0.9722,    379.54,    265.55,    600.73,    0.5580,    0.0700,      3375,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:32:25,    1695738745662,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.4408,     0.9718,    379.50,    264.25,    600.61,    0.5600,    0.0550,      3601,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:32:45,    1695738765378,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.7261,     0.9736,    379.75,    265.71,    599.97,    0.5571,    0.0760,      3746,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:33:05,    1695738785099,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.2771,     0.9761,    383.25,    266.66,    599.68,    0.5553,    0.0980,      3960,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:33:25,    1695738804802,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.0822,     0.9718,    378.56,    263.54,    599.13,    0.5601,    0.0530,      3721,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:33:44,    1695738824496,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6411,     0.9719,    379.79,    264.28,    599.22,    0.5590,    0.0620,      3440,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:34:04,    1695738844201,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.8274,     0.9721,    381.06,    263.90,    598.64,    0.5592,    0.0650,      3339,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:34:24,    1695738863892,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.8589,     0.9731,    381.37,    265.17,    598.40,    0.5569,    0.0670,      3646,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:34:43,    1695738883559,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     3.3567,     0.9718,    378.35,    264.57,    598.54,    0.5580,    0.0610,      3543,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:35:03,    1695738903237,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4365,     0.9711,    378.76,    265.38,    597.98,    0.5562,    0.0740,      2980,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:35:23,    1695738922923,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4512,     0.9719,    380.20,    264.14,    597.51,    0.5579,    0.0590,      3458,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:35:42,    1695738942605,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.0659,     0.9699,    378.14,    262.73,    597.26,    0.5601,    0.0340,      3527,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:36:02,    1695738962301,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.8660,     0.9712,    378.09,    263.91,    597.35,    0.5582,    0.0460,      3748,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:36:22,    1695738982001,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     2.2218,     0.9743,    383.04,    266.17,    596.74,    0.5540,    0.0850,      3507,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:36:41,    1695739001690,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.9686,     0.9741,    384.10,    265.42,    595.98,    0.5546,    0.0850,      3369,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:37:01,    1695739021392,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.4565,     0.9700,    377.81,    263.26,    596.76,    0.5589,    0.0380,      3507,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:37:21,    1695739041087,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.8772,     0.9725,    380.34,    264.52,    596.36,    0.5564,    0.0610,      3642,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:37:40,    1695739060770,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.9957,     0.9736,    383.15,    264.64,    595.69,    0.5557,    0.0620,      3826,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:38:00,    1695739080446,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     3.4155,     0.9730,    382.36,    264.68,    595.67,    0.5557,    0.0600,      3720,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:38:20,    1695739100182,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.2486,     0.9735,    385.26,    264.29,    595.00,    0.5558,    0.0630,      3589,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:38:40,    1695739119917,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     3.0789,     0.9738,    383.08,    265.87,    595.71,    0.5537,    0.0700,      3703,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C16s_data.csv , 2023/09/26, 11:38:59,    1695739139664,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4166,     0.9738,    383.76,    266.04,    595.41,    0.5532,    0.0790,      3415,    1.0000,
