Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:11,    1695669551075,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5287,     0.9971,    416.96,     51.34,     85.28,    0.3979,    0.1200,      9839,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:12,    1695669552573,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2655,     0.9962,    409.37,     50.49,     84.90,    0.4053,    0.0000,     14363,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:14,    1695669554075,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6571,     0.9960,    408.97,     50.58,     84.74,    0.4031,    0.0000,     12309,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:15,    1695669555580,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.8680,     0.9950,    414.53,     50.43,     84.75,    0.4049,    0.0000,      7477,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:17,    1695669557064,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6659,     0.9961,    413.39,     50.31,     84.79,    0.4067,    0.0020,     11944,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:18,    1695669558563,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5265,     0.9941,    408.86,     50.56,     84.80,    0.4038,    0.0000,      5922,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:20,    1695669560062,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8910,     0.9963,    409.47,     50.70,     84.74,    0.4017,    0.0460,     11069,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:21,    1695669561546,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.7336,     0.9965,    412.47,     51.06,     84.97,    0.3991,    0.0880,      8969,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:23,    1695669563044,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3582,     0.9968,    415.24,     50.85,     84.88,    0.4009,    0.0730,     11255,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:24,    1695669564548,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6382,     0.9966,    414.79,     50.34,     84.75,    0.4060,    0.0340,     12391,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:26,    1695669566048,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7703,     0.9964,    422.80,     51.00,     84.79,    0.3985,    0.0870,      7765,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:27,    1695669567551,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6524,     0.9967,    415.51,     50.73,     84.58,    0.4002,    0.0430,     12368,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:29,    1695669569043,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1036,     0.9974,    413.57,     51.25,     84.82,    0.3957,    0.0930,     14869,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:30,    1695669570562,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     2.1299,     0.9968,    413.62,     50.88,     84.72,    0.3994,    0.0410,     14126,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:32,    1695669572071,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.0238,     0.9957,    414.76,     50.37,     84.64,    0.4049,    0.0150,      9123,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:33,    1695669573605,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   210  ,     1.7848,     0.9952,    408.78,     50.87,     84.77,    0.4000,    0.0690,      6119,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:35,    1695669575099,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3187,     0.9953,    416.98,     51.19,     84.70,    0.3956,    0.0940,      5303,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:36,    1695669576595,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3302,     0.9950,    412.23,     50.44,     84.61,    0.4038,    0.0130,      7264,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:38,    1695669578096,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7417,     0.9977,    413.53,     50.53,     84.68,    0.4033,    0.0570,     24870,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_1s_data.csv , 2023/09/25, 16:19:39,    1695669579628,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6151,     0.9955,    412.65,     50.53,     84.59,    0.4027,    0.0020,      9210,    1.0000,
