Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_16_data.csv , 2023/09/25, 11:06:27,    1695650787400,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7675,     0.9872,    352.07,   1014.07,   2222.71,    0.5438,    0.3670,      1222,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_16_data.csv , 2023/09/25, 11:06:44,    1695650803877,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     2.6613,     0.9982,    344.10,    990.84,   2252.36,    0.5601,    0.2170, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_16_data.csv , 2023/09/25, 11:07:00,    1695650820423,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1912,     0.9964,    356.40,    977.95,   2230.05,    0.5615,    0.2880,      6395,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_16_data.csv , 2023/09/25, 11:07:17,    1695650836952,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1498,     0.9685,    336.52,    985.66,   2213.14,    0.5546,    0.3170,       555,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_16_data.csv , 2023/09/25, 11:07:33,    1695650853468,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4123,     0.9903,    354.68,   1003.53,   2216.56,    0.5473,    0.3120,      1817,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_16_data.csv , 2023/09/25, 11:07:50,    1695650869978,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7867,     0.9775,    346.19,   1001.15,   2205.76,    0.5461,    0.4000,       649,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_16_data.csv , 2023/09/25, 11:08:06,    1695650886506,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8422,     0.9994,    360.68,    985.15,   2216.53,    0.5555,    0.3050, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_16_data.csv , 2023/09/25, 11:08:23,    1695650903060,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8927,     0.9812,    337.94,    984.77,   2213.51,    0.5551,    0.3460,       900,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_16_data.csv , 2023/09/25, 11:08:39,    1695650919573,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5383,     0.9971,    347.55,    991.82,   2222.04,    0.5536,    0.3020,      9187,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_16_data.csv , 2023/09/25, 11:08:56,    1695650936093,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6584,     0.9812,    338.76,    974.50,   2209.51,    0.5590,    0.2890,      1011,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_16_data.csv , 2023/09/25, 11:09:12,    1695650952619,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5686,     0.9916,    340.67,    955.02,   2216.40,    0.5691,    0.2850,      2516,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_16_data.csv , 2023/09/25, 11:09:29,    1695650969145,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1726,     0.9690,    338.17,    977.05,   2201.68,    0.5562,    0.3480,       532,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_16_data.csv , 2023/09/25, 11:09:45,    1695650985633,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7626,     0.9722,    327.09,    978.11,   2200.52,    0.5555,    0.3130,       665,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_16_data.csv , 2023/09/25, 11:10:02,    1695651002133,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1843,     0.9994,    361.38,    993.72,   2204.56,    0.5492,    0.3130, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_16_data.csv , 2023/09/25, 11:10:18,    1695651018730,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5102,     0.9802,    333.86,    966.10,   2199.27,    0.5607,    0.3130,       930,    1.0000,
