Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_8s_data.csv , 2023/09/25, 16:08:54,    1695668934252,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.5161,     0.9964,    413.85,     50.13,     84.58,    0.4073,    0.0660,      9275,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_8s_data.csv , 2023/09/25, 16:09:02,    1695668942789,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8211,     0.9950,    418.79,     49.53,     84.42,    0.4133,    0.0200,      6312,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_8s_data.csv , 2023/09/25, 16:09:11,    1695668951276,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6622,     0.9973,    421.43,     50.14,     84.64,    0.4076,    0.0750,     13717,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_8s_data.csv , 2023/09/25, 16:09:19,    1695668959777,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2731,     0.9965,    410.39,     49.98,     84.62,    0.4093,    0.0450,     12165,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_8s_data.csv , 2023/09/25, 16:09:28,    1695668968288,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     2.4224,     0.9973,    413.56,     50.80,     84.78,    0.4009,    0.1370,     10438,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_8s_data.csv , 2023/09/25, 16:09:36,    1695668976777,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3749,     0.9945,    398.90,     50.06,     84.56,    0.4080,    0.0150,      7155,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_8s_data.csv , 2023/09/25, 16:09:45,    1695668985306,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8982,     0.9973,    411.94,     50.49,     84.75,    0.4043,    0.1050,     12548,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_8s_data.csv , 2023/09/25, 16:09:53,    1695668993806,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.4863,     0.9991,    414.35,     50.92,     84.65,    0.3985,    0.1320,   3801510,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_8s_data.csv , 2023/09/25, 16:10:02,    1695669002366,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.6669,     0.9965,    412.18,     50.74,     84.64,    0.4005,    0.1270,      7378,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_8s_data.csv , 2023/09/25, 16:10:11,    1695669010873,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.2870,     0.9953,    414.76,     49.65,     84.66,    0.4135,    0.0270,      7270,    1.0000,
