Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:30,    1695735270758,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5808,     0.9876,    403.41,     26.55,     49.31,    0.4616,    0.0000,      2126,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:32,    1695735272230,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4185,     0.9974,    410.39,     27.02,     48.94,    0.4479,    0.0000,     48812,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:33,    1695735273771,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.9569,     0.9980,    414.13,     26.82,     49.11,    0.4540,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:35,    1695735275313,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.3700,     0.9978,    408.96,     26.21,     49.11,    0.4664,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:37,    1695735276867,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.6979,     0.9966,    410.93,     26.73,     49.00,    0.4545,    0.0000,     18358,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:38,    1695735278402,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.1317,     0.9980,    414.82,     26.82,     49.04,    0.4530,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:40,    1695735279986,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9685,     0.9978,    407.37,     26.87,     48.98,    0.4513,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:41,    1695735281538,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9419,     0.9980,    416.25,     26.72,     49.05,    0.4553,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:43,    1695735283104,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.2543,     0.9863,    403.85,     26.63,     49.03,    0.4568,    0.0000,      1877,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:44,    1695735284587,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.4540,     0.9968,    410.73,     26.81,     48.81,    0.4508,    0.0000,     20541,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:46,    1695735286084,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.7559,     0.9980,    413.31,     26.78,     49.06,    0.4541,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:47,    1695735287649,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.2464,     0.9861,    408.89,     26.35,     49.03,    0.4626,    0.0000,      1787,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:49,    1695735289125,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7902,     0.9853,    404.03,     26.58,     48.85,    0.4560,    0.0000,      1725,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:50,    1695735290599,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.6692,     0.9869,    410.09,     26.41,     48.88,    0.4597,    0.0000,      1920,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:52,    1695735292116,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9470,     0.9980,    415.60,     26.75,     48.86,    0.4525,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:53,    1695735293668,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9250,     0.9877,    409.92,     26.42,     48.85,    0.4591,    0.0000,      2082,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:55,    1695735295144,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.3053,     0.9876,    414.43,     26.23,     48.92,    0.4638,    0.0000,      2008,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:56,    1695735296640,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7608,     0.9980,    413.21,     26.80,     48.90,    0.4519,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:58,    1695735298201,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6771,     0.9980,    415.85,     26.73,     48.95,    0.4540,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:34:59,    1695735299767,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6389,     0.9965,    412.07,     26.66,     48.81,    0.4537,    0.0000,     15828,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:35:01,    1695735301285,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8282,     0.9979,    410.70,     26.69,     48.92,    0.4544,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:35:03,    1695735302852,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.1699,     0.9858,    407.06,     26.49,     48.91,    0.4583,    0.0000,      1768,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_6C_1s_data.csv , 2023/09/26, 10:35:04,    1695735304342,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5540,     0.9853,    406.03,     26.37,     48.79,    0.4596,    0.0000,      1699,    1.0000,
