Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:52:25,    1695664345204,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6511,     0.9967,    327.55,    439.77,   1252.49,    0.6489,    0.1690, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:52:33,    1695664353783,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4925,     0.9975,    325.11,    460.47,   1236.18,    0.6275,    0.2240, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:52:42,    1695664362348,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5513,     0.9966,    343.51,    452.75,   1227.43,    0.6311,    0.2470,     10528,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:52:51,    1695664370853,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.7709,     0.9941,    320.64,    435.51,   1250.41,    0.6517,    0.1380,     17372,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:52:59,    1695664379349,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4169,     0.9954,    322.68,    441.05,   1254.00,    0.6483,    0.1290,    356422,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:53:08,    1695664387892,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.4520,     0.9969,    320.30,    452.94,   1245.49,    0.6363,    0.2050, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:53:16,    1695664396448,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.5651,     0.9929,    304.90,    446.74,   1252.12,    0.6432,    0.0980, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:53:25,    1695664405054,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6922,     0.9955,    319.87,    454.56,   1247.99,    0.6358,    0.2200,     13620,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:53:33,    1695664413561,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.5013,     0.9901,    297.89,    441.54,   1255.36,    0.6483,    0.0440, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:53:42,    1695664422119,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6755,     0.9896,    329.77,    461.17,   1237.07,    0.6272,    0.2590,      2248,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:53:50,    1695664430610,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8173,     0.9955,    311.17,    455.42,   1256.76,    0.6376,    0.1680, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:53:59,    1695664439188,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7883,     0.9926,    330.23,    460.44,   1242.33,    0.6294,    0.2590,      3503,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:54:07,    1695664447709,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.8587,     0.9925,    331.84,    460.87,   1245.13,    0.6299,    0.2760,      3173,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:54:16,    1695664456203,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2765,     0.9974,    328.45,    456.50,   1244.86,    0.6333,    0.2080, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:54:24,    1695664464791,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.7058,     0.9894,    292.05,    441.09,   1257.35,    0.6492,    0.0500, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:54:33,    1695664473333,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4940,     0.9942,    301.87,    448.19,   1262.34,    0.6450,    0.1520, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:54:42,    1695664481909,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8286,     0.9965,    318.08,    466.42,   1262.30,    0.6305,    0.1890, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:54:50,    1695664490444,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8622,     0.9870,    284.52,    438.49,   1265.71,    0.6536,    0.0250, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:54:59,    1695664498995,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1854,     0.9953,    312.13,    460.71,   1253.28,    0.6324,    0.1570, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:55:07,    1695664507555,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6014,     0.9942,    325.58,    444.60,   1246.38,    0.6433,    0.1390,     13894,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:55:16,    1695664516057,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6042,     0.9956,    314.72,    451.35,   1253.57,    0.6399,    0.1600, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:55:24,    1695664524684,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5011,     0.9904,    304.16,    447.13,   1262.05,    0.6457,    0.1170,      8864,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_8s_data.csv , 2023/09/25, 14:55:33,    1695664533203,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.4458,     0.9916,    299.03,    450.39,   1260.42,    0.6427,    0.0810, 1.000e+07,    1.0000,
