Source DataFile                                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:07:18,    1710266838004,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   101.5690,     0.9968,    199.94,    349.55,   1272.94,    0.7254,    0.1420,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:07:34,    1710266854494,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    94.4747,     0.9966,    199.64,    348.04,   1274.54,    0.7269,    0.1320,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:07:51,    1710266870988,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   102.2670,     0.9969,    200.72,    348.96,   1275.12,    0.7263,    0.1410,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:08:07,    1710266887475,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   104.5790,     0.9969,    200.75,    350.22,   1276.38,    0.7256,    0.1410,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:08:24,    1710266903979,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   104.7960,     0.9969,    200.95,    349.68,   1275.63,    0.7259,    0.1390,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:08:40,    1710266920491,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    86.0436,     0.9965,    199.85,    348.07,   1278.85,    0.7278,    0.1270,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:08:57,    1710266936974,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    99.4319,     0.9971,    201.94,    350.42,   1278.20,    0.7258,    0.1460,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:09:13,    1710266953498,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    85.1925,     0.9964,    199.73,    348.94,   1283.08,    0.7280,    0.1220,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:09:30,    1710266970021,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    89.9761,     0.9968,    201.06,    351.04,   1282.85,    0.7264,    0.1340,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:09:46,    1710266986528,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   114.8910,     0.9975,    203.64,    354.81,   1279.29,    0.7227,    0.1640,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:10:03,    1710267003032,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   102.5960,     0.9970,    202.06,    352.46,   1284.39,    0.7256,    0.1400,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:10:19,    1710267019549,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    85.1817,     0.9969,    201.82,    349.89,   1283.87,    0.7275,    0.1340,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:10:36,    1710267036055,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    84.9190,     0.9969,    201.65,    351.54,   1284.19,    0.7263,    0.1360,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:10:52,    1710267052554,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   105.2920,     0.9972,    202.92,    353.19,   1284.03,    0.7249,    0.1500,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:11:09,    1710267069072,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    76.6016,     0.9960,    199.76,    347.25,   1291.37,    0.7311,    0.1000,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:11:25,    1710267085561,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    92.3110,     0.9968,    201.49,    351.62,   1289.73,    0.7274,    0.1310,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:11:42,    1710267102070,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    77.6102,     0.9964,    200.51,    350.34,   1290.82,    0.7286,    0.1170,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:11:58,    1710267118583,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   105.5950,     0.9971,    202.60,    354.44,   1287.72,    0.7248,    0.1440,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:12:15,    1710267135092,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    94.9910,     0.9971,    202.57,    353.36,   1287.82,    0.7256,    0.1440,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:12:31,    1710267151633,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   106.3540,     0.9971,    202.75,    354.38,   1289.15,    0.7251,    0.1440,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:12:48,    1710267168136,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    90.4140,     0.9971,    202.76,    353.42,   1288.55,    0.7257,    0.1420,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:13:04,    1710267184640,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    95.6514,     0.9971,    203.15,    354.07,   1288.87,    0.7253,    0.1430,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_16S_data.csv , 2024/03/12, 15:13:21,    1710267201164,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    95.1622,     0.9968,    202.09,    352.59,   1291.21,    0.7269,    0.1310,       500,    1.0000,
