Source DataFile                                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240315_NaOm2990_26C_1S_data.csv , 2024/03/15, 12:49:12,    1710517752336,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4825,     0.9822,    207.66,    581.93,   1602.72,    0.6369,    0.2750,      5306,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240315_NaOm2990_26C_1S_data.csv , 2024/03/15, 12:49:14,    1710517753825,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7268,     0.9873,    209.08,    589.62,   1603.70,    0.6323,    0.2870,     20610,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240315_NaOm2990_26C_1S_data.csv , 2024/03/15, 12:49:15,    1710517755350,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.3841,     0.9867,    208.38,    590.93,   1603.77,    0.6315,    0.2890,     15338,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240315_NaOm2990_26C_1S_data.csv , 2024/03/15, 12:49:17,    1710517756850,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.2010,     0.9835,    208.05,    587.53,   1602.47,    0.6334,    0.2910,      5599,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240315_NaOm2990_26C_1S_data.csv , 2024/03/15, 12:49:18,    1710517758372,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.4471,     0.9873,    208.75,    592.48,   1604.68,    0.6308,    0.2950,     17256,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240315_NaOm2990_26C_1S_data.csv , 2024/03/15, 12:49:20,    1710517759896,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.9447,     0.9871,    209.02,    588.90,   1605.85,    0.6333,    0.2820,     24026,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240315_NaOm2990_26C_1S_data.csv , 2024/03/15, 12:49:21,    1710517761410,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.0065,     0.9862,    208.70,    590.09,   1605.55,    0.6325,    0.2900,     11544,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240315_NaOm2990_26C_1S_data.csv , 2024/03/15, 12:49:23,    1710517762926,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.1462,     0.9889,    209.59,    594.58,   1606.71,    0.6299,    0.2970,     64904,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240315_NaOm2990_26C_1S_data.csv , 2024/03/15, 12:49:24,    1710517764460,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.9713,     0.9834,    207.56,    586.74,   1606.96,    0.6349,    0.2830,      6267,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240315_NaOm2990_26C_1S_data.csv , 2024/03/15, 12:49:26,    1710517765945,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.1980,     0.9870,    209.07,    594.14,   1607.00,    0.6303,    0.3020,     11579,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240315_NaOm2990_26C_1S_data.csv , 2024/03/15, 12:49:27,    1710517767423,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6479,     0.9853,    208.82,    589.65,   1607.81,    0.6333,    0.2900,      8138,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240315_NaOm2990_26C_1S_data.csv , 2024/03/15, 12:49:29,    1710517768911,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6076,     0.9864,    209.04,    591.93,   1610.70,    0.6325,    0.2910,     11286,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240315_NaOm2990_26C_1S_data.csv , 2024/03/15, 12:49:30,    1710517770424,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8881,     0.9865,    209.36,    590.18,   1611.96,    0.6339,    0.2870,     12806,    1.0000,
