Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_8s_data.csv , 2025/11/18, 18:19:41,    1763504381525,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    10.2468,     0.9762,    254.67,    271.94,    516.02,    0.4730,    0.2110,     18584,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_8s_data.csv , 2025/11/18, 18:19:50,    1763504390007,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.5547,     0.9746,    253.61,    271.62,    516.49,    0.4741,    0.2200,     10109,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_8s_data.csv , 2025/11/18, 18:19:58,    1763504398509,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.3502,     0.9747,    253.41,    272.94,    516.83,    0.4719,    0.2270,      9178,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_8s_data.csv , 2025/11/18, 18:20:07,    1763504406990,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.6761,     0.9755,    253.31,    272.37,    516.71,    0.4729,    0.2190,     13863,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_8s_data.csv , 2025/11/18, 18:20:15,    1763504415492,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     5.8041,     0.9694,    250.81,    272.78,    515.64,    0.4710,    0.2220,      4771,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_8s_data.csv , 2025/11/18, 18:20:24,    1763504423957,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.4425,     0.9749,    254.09,    272.60,    516.35,    0.4721,    0.2320,      8212,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_8s_data.csv , 2025/11/18, 18:20:32,    1763504432494,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     7.7623,     0.9727,    253.07,    272.52,    516.69,    0.4726,    0.2200,      6952,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_8s_data.csv , 2025/11/18, 18:20:41,    1763504440976,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    11.9884,     0.9767,    254.16,    272.80,    517.30,    0.4726,    0.2190,     20134,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_8s_data.csv , 2025/11/18, 18:20:49,    1763504449487,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.2453,     0.9733,    252.76,    272.91,    516.69,    0.4718,    0.2070,     10127,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_8s_data.csv , 2025/11/18, 18:20:58,    1763504457959,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    10.2911,     0.9757,    253.71,    273.38,    517.38,    0.4716,    0.2240,     12154,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_8s_data.csv , 2025/11/18, 18:21:06,    1763504466462,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0822,     0.9716,    253.15,    273.13,    515.99,    0.4707,    0.2110,      6554,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2004_12C_8s_data.csv , 2025/11/18, 18:21:15,    1763504474958,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.8082,     0.9750,    254.54,    272.18,    517.16,    0.4737,    0.2160,     11029,    1.0000,
