Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:00:58,    1763586057982,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3739,     0.9665,    225.28,    207.35,    475.15,    0.5636,    0.3370,      3456,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:00,    1763586060442,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     4.5969,     0.9767,    230.65,    209.48,    477.04,    0.5609,    0.3260,     16441,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:03,    1763586062928,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8158,     0.9544,    223.87,    208.39,    479.45,    0.5654,    0.3340,      1740,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:05,    1763586065386,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.4121,     0.9696,    227.00,    208.57,    482.10,    0.5674,    0.3340,      4529,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:08,    1763586067846,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1302,     0.9694,    227.26,    211.09,    482.24,    0.5623,    0.3290,      4626,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:10,    1763586070318,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.4243,     0.9752,    227.93,    211.21,    486.73,    0.5661,    0.2970, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:13,    1763586072870,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2286,     0.9662,    228.41,    211.56,    484.41,    0.5633,    0.3430,      2865,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:15,    1763586075354,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7772,     0.9671,    228.21,    212.64,    486.02,    0.5625,    0.3390,      3209,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:18,    1763586077838,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3354,     0.9616,    228.41,    211.38,    484.91,    0.5641,    0.3780,      1737,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:20,    1763586080315,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9639,     0.9661,    227.70,    214.62,    489.37,    0.5614,    0.3060,      4034,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:22,    1763586082788,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5096,     0.9723,    230.31,    214.38,    489.22,    0.5618,    0.3290,      5648,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:25,    1763586085258,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1659,     0.9574,    224.42,    215.54,    489.53,    0.5597,    0.3380,      1935,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:27,    1763586087725,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3605,     0.9748,    227.94,    216.57,    492.71,    0.5605,    0.2930, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:30,    1763586090245,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4158,     0.9543,    222.62,    214.34,    490.87,    0.5633,    0.3390,      1745,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:32,    1763586092716,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.1613,     0.9773,    231.83,    218.29,    492.89,    0.5571,    0.3220,     21896,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:35,    1763586095230,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4100,     0.9765,    231.64,    217.55,    493.24,    0.5589,    0.3170,     17846,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:37,    1763586097712,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9054,     0.9700,    233.54,    218.30,    491.64,    0.5560,    0.3590,      2893,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:40,    1763586100180,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3520,     0.9659,    227.79,    217.74,    495.72,    0.5608,    0.3140,      3655,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:42,    1763586102653,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0204,     0.9636,    230.07,    218.80,    497.86,    0.5605,    0.3180,      2709,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:45,    1763586105123,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.6850,     0.9588,    224.87,    220.88,    496.76,    0.5554,    0.3220,      2272,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:47,    1763586107611,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8319,     0.9691,    229.60,    221.35,    499.25,    0.5566,    0.3120,      4784,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:50,    1763586110073,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3334,     0.9701,    231.64,    220.54,    498.63,    0.5577,    0.3290,      4026,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2004_12C_2s_data.csv , 2025/11/19, 17:01:52,    1763586112560,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.4165,     0.9610,    225.23,    220.58,    500.81,    0.5596,    0.3230,      2562,    1.0000,
