Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:25:43,    1763562343137,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0461,     0.9674,    218.26,    139.33,    377.71,    0.6311,    0.3470,      4793,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:25:47,    1763562347598,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4473,     0.9616,    217.64,    140.37,    378.35,    0.6290,    0.3810,      2232,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:25:52,    1763562352071,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     4.1866,     0.9742,    218.65,    141.01,    381.29,    0.6302,    0.3390,     44379,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:25:56,    1763562356586,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.8472,     0.9763,    222.84,    141.05,    381.30,    0.6301,    0.3630,     12787,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:26:01,    1763562361083,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4242,     0.9762,    223.41,    141.70,    381.39,    0.6285,    0.3570,     14526,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:26:05,    1763562365566,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5777,     0.9727,    219.70,    142.33,    382.99,    0.6284,    0.3590,      8108,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:26:10,    1763562370035,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9605,     0.9678,    220.00,    142.03,    384.93,    0.6310,    0.3490,      4439,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:26:14,    1763562374518,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     4.3017,     0.9676,    219.50,    143.21,    385.67,    0.6287,    0.3770,      3313,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:26:19,    1763562379008,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0848,     0.9700,    222.84,    143.39,    386.62,    0.6291,    0.3530,      4680,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:26:23,    1763562383490,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3377,     0.9617,    219.71,    142.89,    386.43,    0.6302,    0.3470,      2701,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:26:28,    1763562387955,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8601,     0.9703,    221.30,    143.80,    389.78,    0.6311,    0.3180,     10281,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:26:32,    1763562392438,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.8203,     0.9736,    221.99,    145.70,    389.01,    0.6255,    0.3660,      6891,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:26:37,    1763562396914,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2621,     0.9674,    222.98,    145.70,    390.34,    0.6267,    0.3650,      3183,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:26:41,    1763562401380,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.4509,     0.9689,    223.13,    145.37,    391.33,    0.6285,    0.3660,      3565,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:26:46,    1763562405857,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1595,     0.9680,    224.81,    146.19,    391.40,    0.6265,    0.3530,      3469,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:26:50,    1763562410346,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8414,     0.9765,    223.57,    145.10,    393.96,    0.6317,    0.3330,    185255,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:26:55,    1763562414890,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8512,     0.9672,    221.09,    147.56,    393.76,    0.6253,    0.3690,      3234,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_4s_data.csv , 2025/11/19, 10:26:59,    1763562419327,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     6.4873,     0.9743,    224.17,    147.55,    394.93,    0.6264,    0.3560,      8004,    1.0000,
