Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_RLC_data.csv , 2025/11/21, 11:35:07,    1763739307040,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    120.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.8095,     0.8318,    138.71,    193.86,    308.26,    0.3711,    0.0270, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_RLC_data.csv , 2025/11/21, 11:35:08,    1763739308614,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2349,     0.9273,    158.71,    121.03,    276.59,    0.5624,    0.3610, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_RLC_data.csv , 2025/11/21, 11:35:19,    1763739319172,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    150.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.3940,     0.8277,    138.87,    206.17,    312.75,    0.3408,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_RLC_data.csv , 2025/11/21, 11:35:20,    1763739320730,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3350,     0.9389,    164.74,    122.51,    277.77,    0.5590,    0.3810, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_RLC_data.csv , 2025/11/21, 11:35:31,    1763739331309,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    200.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4102,     0.8124,    132.17,    225.71,    320.03,    0.2947,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_RLC_data.csv , 2025/11/21, 11:35:33,    1763739332870,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.8913,     0.9277,    161.48,    124.53,    286.68,    0.5656,    0.3420, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_RLC_data.csv , 2025/11/21, 11:35:43,    1763739343430,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    300.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2131,     0.7942,    129.72,    256.93,    336.92,    0.2374,    0.0000,      4266,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_RLC_data.csv , 2025/11/21, 11:35:45,    1763739344885,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7577,     0.9407,    168.72,    125.42,    289.34,    0.5665,    0.3650, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_RLC_data.csv , 2025/11/21, 11:35:55,    1763739355461,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    400.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0656,     0.7885,    136.70,    281.43,    350.67,    0.1975,    0.0000,      1499,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_20C_RLC_data.csv , 2025/11/21, 11:35:57,    1763739356913,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7617,     0.9434,    172.19,    127.67,    293.66,    0.5652,    0.3580, 1.000e+07,    1.0000,
