Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:07:03,    1763485622856,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4060,     0.9500,    173.88,    140.63,    328.03,    0.5713,    0.3880, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:07:07,    1763485627368,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7100,     0.9568,    177.89,    139.37,    323.27,    0.5689,    0.4060, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:07:12,    1763485631903,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7762,     0.9494,    174.37,    139.26,    323.52,    0.5695,    0.3810, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:07:16,    1763485636437,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4360,     0.9572,    177.71,    138.30,    319.24,    0.5668,    0.4100, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:07:21,    1763485640950,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3157,     0.9554,    176.89,    138.16,    318.45,    0.5661,    0.4030, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:07:25,    1763485645477,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0530,     0.9535,    175.58,    137.05,    315.09,    0.5650,    0.3990, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:07:30,    1763485650018,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4681,     0.9603,    179.45,    136.66,    312.10,    0.5621,    0.4200, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:07:34,    1763485654552,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1594,     0.9540,    176.82,    136.16,    312.30,    0.5640,    0.3950, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:07:39,    1763485659086,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5198,     0.9595,    179.75,    135.50,    310.76,    0.5640,    0.4130, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:07:43,    1763485663597,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3224,     0.9560,    178.15,    134.54,    308.70,    0.5642,    0.4000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:07:48,    1763485668120,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3002,     0.9560,    178.10,    133.34,    306.82,    0.5654,    0.4000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:07:52,    1763485672644,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7895,     0.9589,    178.75,    132.81,    304.74,    0.5642,    0.4150, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:07:57,    1763485677187,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5541,     0.9588,    180.11,    132.63,    303.21,    0.5626,    0.4070, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:08:01,    1763485681703,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6432,     0.9584,    180.34,    131.52,    302.78,    0.5656,    0.4030, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:08:06,    1763485686223,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7130,     0.9592,    180.48,    130.75,    299.98,    0.5641,    0.4070, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:08:10,    1763485690745,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7147,     0.9609,    182.20,    130.51,    298.78,    0.5632,    0.4090, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:08:15,    1763485695273,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8616,     0.9639,    183.21,    129.67,    295.45,    0.5611,    0.4240, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:08:19,    1763485699800,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1057,     0.9632,    183.44,    128.71,    294.90,    0.5635,    0.4180, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:08:24,    1763485704313,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8478,     0.9601,    180.86,    127.71,    292.51,    0.5634,    0.4110, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:08:28,    1763485708829,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5175,     0.9613,    182.11,    126.62,    291.42,    0.5655,    0.4120, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:08:33,    1763485713356,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2703,     0.9604,    181.09,    124.97,    288.69,    0.5671,    0.4120, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:08:38,    1763485717900,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9787,     0.9601,    181.15,    123.84,    285.93,    0.5669,    0.4090, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_24C_4s_data.csv , 2025/11/18, 13:08:42,    1763485722415,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2762,     0.9572,    179.87,    123.30,    284.06,    0.5659,    0.3980, 1.000e+07,    1.0000,
