Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 13:39:18,    1763746758251,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.7203,     0.9605,    232.52,    345.93,    637.99,    0.4578,    0.2950,      2408,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 13:39:19,    1763746759729,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.2974,     0.9584,    229.57,    344.75,    637.18,    0.4589,    0.2860,      2446,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 13:39:21,    1763746761218,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     4.7963,     0.9487,    227.04,    345.30,    634.02,    0.4554,    0.3190,      1381,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 13:39:22,    1763746762710,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.9262,     0.9551,    230.18,    346.29,    632.89,    0.4528,    0.2970,      1894,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 13:39:24,    1763746764195,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.3926,     0.9526,    229.71,    344.90,    632.96,    0.4551,    0.2970,      1706,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 13:39:25,    1763746765689,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     7.2551,     0.9577,    230.39,    345.12,    632.66,    0.4545,    0.2970,      2145,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 13:39:27,    1763746767172,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.8359,     0.9566,    230.46,    344.49,    632.21,    0.4551,    0.2870,      2141,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 13:39:28,    1763746768657,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.8542,     0.9593,    229.84,    345.03,    631.79,    0.4539,    0.2720,      2853,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 13:39:30,    1763746770158,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.4952,     0.9594,    231.35,    344.34,    631.37,    0.4546,    0.2840,      2500,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 13:39:31,    1763746771634,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.6023,     0.9487,    228.67,    343.29,    630.28,    0.4553,    0.3030,      1437,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 13:39:33,    1763746773128,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.6720,     0.9591,    230.98,    344.05,    630.61,    0.4544,    0.2770,      2593,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 13:39:34,    1763746774615,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.6448,     0.9504,    228.34,    343.16,    629.53,    0.4549,    0.2970,      1604,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 13:39:36,    1763746776105,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     8.0284,     0.9596,    232.27,    343.68,    629.67,    0.4542,    0.2830,      2481,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 13:39:37,    1763746777591,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     7.9005,     0.9582,    231.70,    343.65,    629.44,    0.4540,    0.2690,      2548,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 13:39:39,    1763746779073,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.1756,     0.9519,    230.87,    343.04,    628.03,    0.4538,    0.3070,      1529,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_1s_data.csv , 2025/11/21, 13:39:40,    1763746780564,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.5349,     0.9549,    230.28,    343.29,    628.61,    0.4539,    0.2920,      1924,    1.0000,
