Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:40:51,    1763577651638,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6949,     0.9709,    218.68,    146.01,    417.27,    0.6501,    0.3630,      5904,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:40:56,    1763577656115,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4727,     0.9669,    219.05,    146.82,    415.46,    0.6466,    0.3680,      3465,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:41:00,    1763577660596,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0497,     0.9753,    222.93,    147.35,    416.82,    0.6465,    0.3550,     11961,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:41:05,    1763577665066,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6449,     0.9768,    221.55,    147.34,    418.54,    0.6480,    0.3430, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:41:09,    1763577669618,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5611,     0.9778,    222.80,    148.27,    418.72,    0.6459,    0.3560,     47854,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:41:14,    1763577674134,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4652,     0.9808,    227.44,    147.76,    417.33,    0.6459,    0.3630,    116176,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:41:18,    1763577678676,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.3387,     0.9732,    219.95,    148.48,    421.81,    0.6480,    0.3150, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:41:23,    1763577683215,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7450,     0.9692,    221.69,    148.44,    420.25,    0.6468,    0.3720,      3668,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:41:27,    1763577687664,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8577,     0.9800,    226.00,    150.52,    420.00,    0.6416,    0.3700,     32414,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:41:32,    1763577692189,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7707,     0.9802,    226.82,    149.15,    420.28,    0.6451,    0.3560, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:41:36,    1763577696741,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.2571,     0.9771,    226.96,    150.45,    423.18,    0.6445,    0.3450,     17312,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:41:41,    1763577701267,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.9143,     0.9724,    221.64,    149.74,    422.93,    0.6459,    0.3630,      6058,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:41:45,    1763577705734,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7843,     0.9761,    222.41,    149.62,    424.03,    0.6471,    0.3320, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:41:50,    1763577710283,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5363,     0.9688,    223.22,    150.00,    424.70,    0.6468,    0.3610,      3692,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:41:54,    1763577714749,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4145,     0.9784,    225.48,    151.19,    424.22,    0.6436,    0.3420, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:41:59,    1763577719298,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9932,     0.9805,    228.61,    151.91,    424.56,    0.6422,    0.3510, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:42:04,    1763577723832,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9700,     0.9724,    224.08,    150.62,    424.01,    0.6448,    0.3730,      4582,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_8C_4s_data.csv , 2025/11/19, 14:42:08,    1763577728300,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1433,     0.9789,    227.99,    151.65,    427.51,    0.6453,    0.3360,   6013784,    1.0000,
