Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_4s_data.csv , 2025/11/18, 16:05:37,    1763496337640,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8775,     0.9467,    163.65,     96.59,    224.88,    0.5705,    0.4330, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_4s_data.csv , 2025/11/18, 16:05:42,    1763496342218,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8865,     0.9489,    166.02,     96.55,    224.76,    0.5704,    0.4300, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_4s_data.csv , 2025/11/18, 16:05:46,    1763496346781,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9297,     0.9458,    165.45,     96.35,    225.26,    0.5723,    0.4160, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_4s_data.csv , 2025/11/18, 16:05:51,    1763496351336,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3547,     0.9525,    166.83,     95.28,    221.84,    0.5705,    0.4460, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_4s_data.csv , 2025/11/18, 16:05:56,    1763496355909,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8714,     0.9508,    167.84,     95.61,    223.23,    0.5717,    0.4300, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_4s_data.csv , 2025/11/18, 16:06:00,    1763496360478,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7072,     0.9443,    163.47,     95.45,    223.94,    0.5738,    0.4210, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_4s_data.csv , 2025/11/18, 16:06:05,    1763496365044,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0167,     0.9419,    162.80,     94.59,    223.59,    0.5769,    0.4120, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_4s_data.csv , 2025/11/18, 16:06:09,    1763496369616,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0829,     0.9503,    167.71,     95.23,    222.60,    0.5722,    0.4280, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_4s_data.csv , 2025/11/18, 16:06:14,    1763496374183,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0652,     0.9528,    169.36,     94.87,    220.16,    0.5691,    0.4320, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_4s_data.csv , 2025/11/18, 16:06:18,    1763496378721,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     2.0439,     0.9517,    167.58,     94.31,    219.11,    0.5696,    0.4370, 1.000e+07,    1.0000,
