Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:18:35,    1763587115272,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4485,     0.9708,    241.72,    105.83,    252.39,    0.5807,    0.2050,     22097,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:18:37,    1763587117743,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2189,     0.9446,    230.11,    105.79,    252.50,    0.5810,    0.1590,      2440,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:18:40,    1763587120194,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6097,     0.9600,    238.58,    105.76,    251.52,    0.5795,    0.2000,      3902,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:18:42,    1763587122688,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6641,     0.9502,    221.56,    103.32,    254.16,    0.5935,    0.1320,     10882,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:18:45,    1763587125200,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9153,     0.9689,    245.38,    105.45,    252.54,    0.5824,    0.1890,     10389,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:18:47,    1763587127697,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5800,     0.9664,    238.77,    106.08,    254.02,    0.5824,    0.1510, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:18:50,    1763587130281,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9301,     0.9520,    235.00,    105.38,    252.49,    0.5826,    0.1880,      2663,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:18:52,    1763587132739,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2296,     0.9519,    224.29,    105.92,    253.58,    0.5823,    0.1520,      6852,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:18:55,    1763587135234,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2624,     0.9411,    231.24,    105.08,    251.58,    0.5823,    0.2320,      1409,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:18:57,    1763587137719,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0378,     0.9636,    235.05,    105.90,    254.80,    0.5844,    0.1960,      8228,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:19:00,    1763587140199,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5262,     0.9454,    229.84,    106.34,    253.45,    0.5804,    0.2370,      1681,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:19:02,    1763587142674,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8169,     0.9548,    239.29,    106.99,    254.38,    0.5794,    0.2090,      2408,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:19:05,    1763587145137,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7120,     0.9711,    243.87,    106.49,    254.76,    0.5820,    0.2020,     17534,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:19:07,    1763587147606,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8717,     0.9457,    228.45,    105.56,    254.71,    0.5856,    0.1770,      2447,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:19:10,    1763587150086,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8564,     0.9330,    223.13,    105.81,    255.58,    0.5860,    0.1580,      1760,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:19:12,    1763587152547,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     3.2482,     0.9578,    230.35,    105.65,    255.94,    0.5872,    0.1320,     21740,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:19:15,    1763587155044,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2025,     0.9726,    243.32,    107.13,    256.26,    0.5819,    0.1960,    342781,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:19:17,    1763587157604,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2717,     0.9450,    231.79,    107.92,    254.11,    0.5753,    0.2640,      1395,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:19:20,    1763587160087,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.1974,     0.9439,    231.84,    106.39,    255.64,    0.5838,    0.2160,      1666,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:19:22,    1763587162573,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4148,     0.9340,    225.08,    107.59,    256.63,    0.5808,    0.1940,      1476,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:19:25,    1763587165053,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4949,     0.9674,    239.63,    106.65,    257.68,    0.5861,    0.1570, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:19:27,    1763587167604,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7303,     0.9654,    238.66,    108.79,    257.87,    0.5781,    0.1620,     22319,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_16C_2s_data.csv , 2025/11/19, 17:19:30,    1763587170088,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.4160,     0.9455,    226.27,    107.58,    256.39,    0.5804,    0.1940,      2355,    1.0000,
