Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_20C_2s_data.csv , 2025/11/21, 11:38:32,    1763739512625,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.6832,     0.9455,    169.93,    100.55,    218.73,    0.5403,    0.3850, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_20C_2s_data.csv , 2025/11/21, 11:38:35,    1763739515178,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4448,     0.9408,    166.55,    100.95,    218.18,    0.5373,    0.3800, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_20C_2s_data.csv , 2025/11/21, 11:38:37,    1763739517720,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0866,     0.9447,    168.76,    100.10,    217.79,    0.5404,    0.3880, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_20C_2s_data.csv , 2025/11/21, 11:38:40,    1763739520283,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     2.2394,     0.9520,    172.54,    100.62,    218.07,    0.5386,    0.4080, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_20C_2s_data.csv , 2025/11/21, 11:38:43,    1763739522835,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.4061,     0.9495,    170.68,    100.39,    216.27,    0.5358,    0.4040, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_20C_2s_data.csv , 2025/11/21, 11:38:45,    1763739525376,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7955,     0.9525,    171.48,    100.42,    217.17,    0.5376,    0.4170, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_20C_2s_data.csv , 2025/11/21, 11:38:48,    1763739527937,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9005,     0.9485,    170.40,    100.26,    218.30,    0.5407,    0.4000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_20C_2s_data.csv , 2025/11/21, 11:38:50,    1763739530496,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.4005,     0.9476,    169.84,     99.98,    217.67,    0.5407,    0.3980, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_20C_2s_data.csv , 2025/11/21, 11:38:53,    1763739533079,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1010,     0.9500,    171.06,    100.51,    218.00,    0.5389,    0.4050, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_20C_2s_data.csv , 2025/11/21, 11:38:55,    1763739535631,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9561,     0.9410,    165.75,    100.37,    219.25,    0.5422,    0.3870, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_20C_2s_data.csv , 2025/11/21, 11:38:58,    1763739538179,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.2128,     0.9470,    170.19,    100.80,    217.38,    0.5363,    0.3930, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_20C_2s_data.csv , 2025/11/21, 11:39:00,    1763739540754,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6708,     0.9438,    168.82,    100.49,    219.36,    0.5419,    0.3830, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_20C_2s_data.csv , 2025/11/21, 11:39:03,    1763739543308,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7065,     0.9522,    172.11,     99.53,    214.69,    0.5364,    0.4120, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_20C_2s_data.csv , 2025/11/21, 11:39:06,    1763739545881,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5759,     0.9414,    167.70,    100.14,    217.40,    0.5394,    0.3760, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_20C_2s_data.csv , 2025/11/21, 11:39:08,    1763739548519,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.0875,     0.9493,    169.03,     99.39,    214.62,    0.5369,    0.4130, 1.000e+07,    1.0000,
