Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_8s_data.csv , 2025/11/19, 16:26:53,    1763584012875,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3669,     0.9822,    238.62,     76.81,    249.56,    0.6922,    0.3440,     30608,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_8s_data.csv , 2025/11/19, 16:27:01,    1763584021359,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5144,     0.9687,    238.30,     77.26,    248.90,    0.6896,    0.3190,      3051,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_8s_data.csv , 2025/11/19, 16:27:10,    1763584029825,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4201,     0.9855,    241.68,     76.23,    247.83,    0.6924,    0.3610,   1154295,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_8s_data.csv , 2025/11/19, 16:27:18,    1763584038355,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.9574,     0.9839,    240.68,     77.24,    250.73,    0.6919,    0.3420, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_8s_data.csv , 2025/11/19, 16:27:27,    1763584046900,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.5604,     0.9732,    238.89,     76.91,    249.36,    0.6916,    0.3550,      3318,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_8s_data.csv , 2025/11/19, 16:27:35,    1763584055385,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.2206,     0.9707,    235.02,     76.46,    253.07,    0.6979,    0.3030,      4914,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_8s_data.csv , 2025/11/19, 16:27:44,    1763584063874,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3118,     0.9758,    236.46,     76.92,    252.84,    0.6958,    0.2960,     13894,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_8s_data.csv , 2025/11/19, 16:27:52,    1763584072361,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2558,     0.9855,    244.81,     78.03,    252.96,    0.6915,    0.3480, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_8s_data.csv , 2025/11/19, 16:28:01,    1763584080882,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.9095,     0.9813,    239.78,     77.76,    253.27,    0.6930,    0.3130, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_8s_data.csv , 2025/11/19, 16:28:09,    1763584089429,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4979,     0.9798,    242.99,     79.50,    252.49,    0.6851,    0.3440,      7480,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_8s_data.csv , 2025/11/19, 16:28:18,    1763584097920,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0603,     0.9756,    236.36,     78.68,    253.97,    0.6902,    0.3210,      7473,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_8s_data.csv , 2025/11/19, 16:28:26,    1763584106421,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2304,     0.9786,    239.90,     78.31,    253.17,    0.6907,    0.3430,      7366,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_8s_data.csv , 2025/11/19, 16:28:35,    1763584114918,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8753,     0.9812,    242.96,     78.04,    256.02,    0.6952,    0.2980, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_8s_data.csv , 2025/11/19, 16:28:43,    1763584123483,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2325,     0.9752,    237.28,     77.71,    257.32,    0.6980,    0.2540, 1.000e+07,    1.0000,
