Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:58:42,    1763582322144,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1678,     0.9807,    282.58,    207.40,    459.05,    0.5482,    0.2580,      4425,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:58:44,    1763582324625,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8186,     0.9867,    280.31,    208.92,    460.34,    0.5462,    0.2300, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:58:47,    1763582327195,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2514,     0.9789,    277.67,    208.28,    460.34,    0.5476,    0.2130,      6012,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:58:49,    1763582329673,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7839,     0.9785,    273.30,    206.79,    464.35,    0.5547,    0.2180,      6513,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:58:52,    1763582332137,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8319,     0.9655,    272.48,    208.40,    460.80,    0.5477,    0.2390,      1829,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:58:54,    1763582334612,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4818,     0.9865,    282.85,    209.71,    462.51,    0.5466,    0.2170, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:58:57,    1763582337161,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     1.6862,     0.9780,    276.97,    209.49,    462.87,    0.5474,    0.2300,      4646,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:58:59,    1763582339644,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     4.9804,     0.9767,    275.70,    207.67,    463.52,    0.5520,    0.2260,      4280,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:59:02,    1763582342100,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6525,     0.9800,    277.64,    207.38,    463.23,    0.5523,    0.2310,      6045,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:59:04,    1763582344578,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3392,     0.9680,    274.73,    207.22,    461.64,    0.5511,    0.2300,      2114,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:59:07,    1763582347073,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8819,     0.9853,    277.72,    207.54,    464.09,    0.5528,    0.2150,   6579823,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:59:09,    1763582349625,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1564,     0.9727,    278.96,    208.86,    461.57,    0.5475,    0.2630,      2255,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:59:12,    1763582352094,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5840,     0.9696,    270.88,    208.75,    462.15,    0.5483,    0.1990,      3019,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:59:14,    1763582354589,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     2.4688,     0.9738,    277.45,    207.39,    461.75,    0.5509,    0.2390,      2860,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:59:17,    1763582357052,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     4.5540,     0.9847,    285.53,    209.41,    461.27,    0.5460,    0.2480,      8686,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:59:19,    1763582359540,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6891,     0.9875,    283.52,    207.98,    463.30,    0.5511,    0.2340,    398017,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:59:22,    1763582362091,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5209,     0.9745,    279.38,    208.39,    462.25,    0.5492,    0.2160,      3321,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:59:24,    1763582364542,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2244,     0.9764,    279.03,    208.07,    461.03,    0.5487,    0.2180,      4017,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:59:27,    1763582367012,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2552,     0.9686,    272.10,    207.80,    461.97,    0.5502,    0.2250,      2372,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:59:29,    1763582369492,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7428,     0.9709,    275.72,    207.53,    462.06,    0.5509,    0.2460,      2312,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:59:32,    1763582371965,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3805,     0.9659,    272.88,    207.99,    461.46,    0.5493,    0.2550,      1729,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:59:34,    1763582374438,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.8902,     0.9712,    273.64,    206.60,    461.77,    0.5526,    0.2150,      2917,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2010_8C_2s_data.csv , 2025/11/19, 15:59:37,    1763582376925,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.4189,     0.9680,    275.45,    208.52,    460.64,    0.5473,    0.2380,      2007,    1.0000,
