Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_8s_data.csv , 2025/11/19, 16:48:10,    1763585290150,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4690,     0.9741,    234.34,    133.87,    385.26,    0.6525,    0.3640,      3907,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_8s_data.csv , 2025/11/19, 16:48:18,    1763585298609,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6655,     0.9853,    240.18,    134.17,    383.69,    0.6503,    0.3630,   1854384,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_8s_data.csv , 2025/11/19, 16:48:27,    1763585307157,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4326,     0.9804,    235.45,    133.36,    387.37,    0.6557,    0.3400,     23103,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_8s_data.csv , 2025/11/19, 16:48:35,    1763585315641,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9055,     0.9850,    240.92,    135.25,    386.82,    0.6504,    0.3560, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_8s_data.csv , 2025/11/19, 16:48:44,    1763585324186,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1757,     0.9810,    238.65,    136.17,    389.72,    0.6506,    0.3310,     27147,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_8s_data.csv , 2025/11/19, 16:48:52,    1763585332683,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2827,     0.9833,    238.12,    133.83,    388.99,    0.6560,    0.3450, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_8s_data.csv , 2025/11/19, 16:49:01,    1763585341225,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8666,     0.9842,    241.25,    137.60,    390.38,    0.6475,    0.3640,     24361,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_8s_data.csv , 2025/11/19, 16:49:09,    1763585349717,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3323,     0.9813,    238.28,    135.88,    391.29,    0.6527,    0.3640,     10407,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_8s_data.csv , 2025/11/19, 16:49:18,    1763585358221,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4048,     0.9771,    237.10,    137.21,    392.76,    0.6507,    0.3520,      5834,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_8s_data.csv , 2025/11/19, 16:49:26,    1763585366708,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.6144,     0.9845,    239.75,    138.55,    394.38,    0.6487,    0.3540, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_8s_data.csv , 2025/11/19, 16:49:35,    1763585375236,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9609,     0.9852,    243.04,    139.31,    395.54,    0.6478,    0.3500, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_8s_data.csv , 2025/11/19, 16:49:43,    1763585383779,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9842,     0.9735,    237.70,    138.24,    397.64,    0.6523,    0.3690,      3154,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2012_8C_8s_data.csv , 2025/11/19, 16:49:52,    1763585392232,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1228,     0.9820,    240.67,    138.63,    397.51,    0.6513,    0.3600,     11263,    1.0000,
