Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_8s_data.csv , 2025/11/19, 15:45:55,    1763581555268,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4118,     0.9849,    231.50,    138.18,    462.20,    0.7010,    0.4070,     31736,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_8s_data.csv , 2025/11/19, 15:46:03,    1763581563796,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6599,     0.9880,    233.61,    139.50,    457.56,    0.6951,    0.4250, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_8s_data.csv , 2025/11/19, 15:46:12,    1763581572352,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4664,     0.9889,    234.38,    140.07,    455.04,    0.6922,    0.4360, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_8s_data.csv , 2025/11/19, 15:46:21,    1763581580890,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4029,     0.9869,    232.22,    138.44,    456.55,    0.6968,    0.4150, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_8s_data.csv , 2025/11/19, 15:46:29,    1763581589451,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     4.4026,     0.9878,    233.85,    139.79,    455.56,    0.6931,    0.4210, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_8s_data.csv , 2025/11/19, 15:46:38,    1763581598009,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4829,     0.9799,    231.36,    138.16,    454.52,    0.6960,    0.4190,      5023,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_8s_data.csv , 2025/11/19, 15:46:46,    1763581606494,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.9995,     0.9872,    234.58,    138.77,    453.48,    0.6940,    0.4330,     21422,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_8s_data.csv , 2025/11/19, 15:46:55,    1763581614981,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.2892,     0.9855,    233.88,    139.62,    455.38,    0.6934,    0.4240,     13795,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_8s_data.csv , 2025/11/19, 15:47:03,    1763581623468,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.8768,     0.9891,    235.54,    140.88,    453.79,    0.6895,    0.4340, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_8s_data.csv , 2025/11/19, 15:47:12,    1763581632033,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9830,     0.9868,    232.44,    140.23,    455.54,    0.6922,    0.4130, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_8s_data.csv , 2025/11/19, 15:47:20,    1763581640575,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1462,     0.9875,    233.55,    140.36,    454.93,    0.6915,    0.4180, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_8s_data.csv , 2025/11/19, 15:47:29,    1763581649129,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     4.1064,     0.9859,    234.51,    137.96,    452.21,    0.6949,    0.4360,     11152,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_8C_8s_data.csv , 2025/11/19, 15:47:37,    1763581657610,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8692,     0.9878,    232.90,    140.49,    454.01,    0.6906,    0.4250, 1.000e+07,    1.0000,
