Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:23:37,    1763493816890,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.9352,     0.9457,    157.56,    297.51,    690.89,    0.5694,    0.4660, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:23:45,    1763493825470,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.0313,     0.9448,    157.28,    297.17,    689.78,    0.5692,    0.4630, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:23:54,    1763493834024,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.7050,     0.9445,    157.54,    296.72,    690.76,    0.5704,    0.4600, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:24:02,    1763493842617,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     7.3031,     0.9428,    156.67,    296.63,    691.47,    0.5710,    0.4570, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:24:11,    1763493851174,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     4.8093,     0.9452,    157.52,    296.54,    687.21,    0.5685,    0.4640, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:24:19,    1763493859767,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.0578,     0.9450,    157.59,    296.54,    687.16,    0.5685,    0.4620, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:24:28,    1763493868341,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.5595,     0.9439,    157.72,    295.85,    688.87,    0.5705,    0.4560, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:24:37,    1763493876916,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.4247,     0.9436,    157.04,    296.06,    687.58,    0.5694,    0.4590, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:24:45,    1763493885512,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.4316,     0.9446,    157.71,    296.20,    686.68,    0.5686,    0.4590, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:24:54,    1763493894084,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.2658,     0.9446,    157.86,    295.94,    687.77,    0.5697,    0.4590, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:25:02,    1763493902677,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    11.6580,     0.9434,    156.61,    295.36,    687.29,    0.5703,    0.4610, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:25:11,    1763493911270,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     8.2884,     0.9446,    157.73,    295.23,    685.51,    0.5693,    0.4600, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:25:20,    1763493919844,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     7.4821,     0.9448,    157.94,    295.74,    686.63,    0.5693,    0.4590, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:25:28,    1763493928431,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.9437,     0.9432,    157.36,    295.29,    686.93,    0.5701,    0.4540, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:25:37,    1763493937010,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    10.4003,     0.9446,    158.03,    295.19,    685.55,    0.5694,    0.4580, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:25:45,    1763493945587,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    11.1118,     0.9424,    156.88,    294.62,    686.27,    0.5707,    0.4540, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:25:54,    1763493954166,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    10.4224,     0.9445,    158.20,    294.78,    685.99,    0.5703,    0.4560, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:26:02,    1763493962738,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    10.3128,     0.9438,    157.57,    294.97,    685.59,    0.5698,    0.4560, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:26:11,    1763493971302,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.1138,     0.9450,    158.17,    294.41,    683.56,    0.5693,    0.4580, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:26:20,    1763493979886,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.9800,     0.9444,    158.24,    294.06,    684.92,    0.5707,    0.4550, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:26:28,    1763493988445,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    10.0284,     0.9428,    157.21,    293.88,    684.65,    0.5708,    0.4530, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_16C_8s_data.csv , 2025/11/18, 15:26:37,    1763493997014,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.4887,     0.9454,    158.27,    294.67,    682.59,    0.5683,    0.4600, 1.000e+07,    1.0000,
