Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_4s_data.csv , 2025/11/19, 16:23:45,    1763583824927,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0458,     0.9707,    230.70,     78.83,    253.53,    0.6891,    0.3340,      4270,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_4s_data.csv , 2025/11/19, 16:23:49,    1763583829392,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1662,     0.9741,    236.47,     77.59,    254.73,    0.6954,    0.3220,      5694,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_4s_data.csv , 2025/11/19, 16:23:54,    1763583833887,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9316,     0.9724,    232.04,     76.23,    254.22,    0.7001,    0.3020,      7841,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_4s_data.csv , 2025/11/19, 16:23:58,    1763583838385,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2167,     0.9751,    236.05,     79.46,    253.66,    0.6867,    0.3630,      4116,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_4s_data.csv , 2025/11/19, 16:24:03,    1763583842872,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5185,     0.9748,    235.31,     78.33,    253.76,    0.6913,    0.3390,      5358,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_4s_data.csv , 2025/11/19, 16:24:07,    1763583847357,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7213,     0.9694,    232.88,     77.96,    255.02,    0.6943,    0.3330,      3475,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_4s_data.csv , 2025/11/19, 16:24:12,    1763583851833,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7533,     0.9844,    238.88,     78.62,    255.66,    0.6925,    0.3560, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_4s_data.csv , 2025/11/19, 16:24:16,    1763583856364,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4474,     0.9741,    235.98,     78.38,    255.62,    0.6934,    0.3550,      4005,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_4s_data.csv , 2025/11/19, 16:24:21,    1763583860866,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9370,     0.9806,    238.80,     78.39,    254.87,    0.6924,    0.3090, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2011_8C_4s_data.csv , 2025/11/19, 16:24:25,    1763583865395,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6595,     0.9800,    235.25,     78.53,    256.81,    0.6942,    0.3170, 1.000e+07,    1.0000,
