Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_16s_data.csv , 2025/11/20, 10:33:21,    1763649201415,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4550,     0.9731,    211.73,    146.28,    403.70,    0.6377,    0.3530, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_16s_data.csv , 2025/11/20, 10:33:38,    1763649217952,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5856,     0.9737,    210.55,    145.86,    403.00,    0.6381,    0.3640,    783065,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_16s_data.csv , 2025/11/20, 10:33:54,    1763649234496,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0873,     0.9716,    215.79,    147.74,    404.66,    0.6349,    0.3780,      6372,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_16s_data.csv , 2025/11/20, 10:34:11,    1763649250985,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5130,     0.9722,    211.57,    146.85,    407.44,    0.6396,    0.3580,     28679,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_16s_data.csv , 2025/11/20, 10:34:27,    1763649267483,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4938,     0.9664,    213.75,    147.63,    407.23,    0.6375,    0.3910,      3287,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_16s_data.csv , 2025/11/20, 10:34:44,    1763649283959,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6602,     0.9736,    212.78,    149.06,    411.09,    0.6374,    0.3520, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_16s_data.csv , 2025/11/20, 10:35:00,    1763649300505,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.2757,     0.9593,    210.20,    148.06,    412.27,    0.6409,    0.3550,      3070,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_16s_data.csv , 2025/11/20, 10:35:17,    1763649316969,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4913,     0.9691,    212.48,    148.88,    413.04,    0.6396,    0.3680,      6597,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_16s_data.csv , 2025/11/20, 10:35:33,    1763649333429,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     2.9072,     0.9627,    212.41,    151.05,    417.58,    0.6383,    0.3730,      3072,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_16s_data.csv , 2025/11/20, 10:35:50,    1763649349895,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     4.4239,     0.9747,    215.65,    152.32,    417.78,    0.6354,    0.3490,   1713767,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_16s_data.csv , 2025/11/20, 10:36:06,    1763649366456,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.5281,     0.9721,    214.19,    152.02,    423.37,    0.6409,    0.3310, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_16s_data.csv , 2025/11/20, 10:36:23,    1763649383007,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.7728,     0.9748,    217.07,    151.81,    423.36,    0.6414,    0.3430, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_16s_data.csv , 2025/11/20, 10:36:39,    1763649399555,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6600,     0.9750,    216.89,    152.16,    424.22,    0.6413,    0.3470, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_16s_data.csv , 2025/11/20, 10:36:56,    1763649416099,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3080,     0.9712,    214.60,    154.44,    425.70,    0.6372,    0.3640,      8669,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_16s_data.csv , 2025/11/20, 10:37:12,    1763649432579,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7651,     0.9751,    217.51,    155.58,    428.58,    0.6370,    0.3440, 1.000e+07,    1.0000,
