Source DataFile                                                                     ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:16,    1695824356633,--Not Acquired--     ,--Not Acquired--     ,   -42.80,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2730,     0.9661,    214.85,    136.83,    313.89,    0.5641,    0.0000,      1449,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:18,    1695824358152,--Not Acquired--     ,--Not Acquired--     ,   -45.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3231,     0.9663,    215.31,    136.18,    313.27,    0.5653,    0.0000,      1450,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:19,    1695824359650,--Not Acquired--     ,--Not Acquired--     ,   -42.60,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3116,     0.9669,    216.98,    135.96,    314.07,    0.5671,    0.0000,      1451,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:21,    1695824361153,--Not Acquired--     ,--Not Acquired--     ,   -37.60,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3151,     0.9667,    215.73,    136.45,    314.47,    0.5661,    0.0000,      1467,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:22,    1695824362659,--Not Acquired--     ,--Not Acquired--     ,   -44.60,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3507,     0.9665,    216.77,    136.82,    314.07,    0.5644,    0.0000,      1423,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:24,    1695824364176,--Not Acquired--     ,--Not Acquired--     ,   -41.40,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2979,     0.9656,    216.17,    136.90,    314.60,    0.5648,    0.0000,      1377,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:25,    1695824365686,--Not Acquired--     ,--Not Acquired--     ,   -40.20,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3361,     0.9663,    215.57,    136.36,    314.05,    0.5658,    0.0000,      1440,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:27,    1695824367195,--Not Acquired--     ,--Not Acquired--     ,   -36.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2997,     0.9662,    216.22,    136.77,    314.55,    0.5652,    0.0000,      1416,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:28,    1695824368702,--Not Acquired--     ,--Not Acquired--     ,   -39.80,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3359,     0.9664,    217.09,    136.85,    314.27,    0.5645,    0.0000,      1413,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:30,    1695824370208,--Not Acquired--     ,--Not Acquired--     ,   -38.20,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3145,     0.9662,    216.33,    136.57,    314.36,    0.5656,    0.0000,      1417,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:31,    1695824371724,--Not Acquired--     ,--Not Acquired--     ,   -40.80,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3432,     0.9666,    216.00,    137.11,    314.11,    0.5635,    0.0000,      1455,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:33,    1695824373231,--Not Acquired--     ,--Not Acquired--     ,   -42.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2775,     0.9667,    217.79,    136.64,    314.30,    0.5653,    0.0000,      1418,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:34,    1695824374736,--Not Acquired--     ,--Not Acquired--     ,   -39.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2837,     0.9666,    215.87,    136.78,    314.06,    0.5645,    0.0000,      1458,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:36,    1695824376272,--Not Acquired--     ,--Not Acquired--     ,   -42.60,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2917,     0.9663,    216.30,    137.16,    314.38,    0.5637,    0.0000,      1426,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:37,    1695824377774,--Not Acquired--     ,--Not Acquired--     ,   -43.40,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3508,     0.9666,    216.60,    136.99,    313.99,    0.5637,    0.0000,      1438,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:39,    1695824379286,--Not Acquired--     ,--Not Acquired--     ,   -41.40,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2790,     0.9667,    216.80,    137.10,    314.20,    0.5637,    0.0000,      1438,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:41,    1695824380793,--Not Acquired--     ,--Not Acquired--     ,   -40.80,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2854,     0.9660,    216.17,    136.50,    314.34,    0.5658,    0.0000,      1404,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:42,    1695824382313,--Not Acquired--     ,--Not Acquired--     ,   -40.80,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2960,     0.9661,    217.66,    136.74,    314.68,    0.5655,    0.0000,      1372,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:44,    1695824383822,--Not Acquired--     ,--Not Acquired--     ,   -42.80,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2936,     0.9670,    217.30,    137.18,    313.84,    0.5629,    0.0000,      1448,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:45,    1695824385348,--Not Acquired--     ,--Not Acquired--     ,   -37.80,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2701,     0.9667,    217.52,    137.07,    313.83,    0.5632,    0.0000,      1420,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:47,    1695824386859,--Not Acquired--     ,--Not Acquired--     ,   -45.20,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3238,     0.9666,    216.35,    137.13,    313.88,    0.5631,    0.0000,      1447,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:48,    1695824388378,--Not Acquired--     ,--Not Acquired--     ,   -40.80,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2973,     0.9664,    217.57,    136.58,    314.17,    0.5653,    0.0000,      1402,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\DecayRef\20230927_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/27, 11:19:50,    1695824389888,--Not Acquired--     ,--Not Acquired--     ,   -40.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2393,     0.9668,    217.33,    137.07,    313.81,    0.5632,    0.0000,      1437,    1.0000,
