Source DataFile                                                             ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:04,    1695756544744,--Not Acquired--     ,--Not Acquired--     , -1232.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8593,     0.9833,    309.70,    680.77,   1649.25,    0.5872,    0.0860,      2661,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:06,    1695756546247,--Not Acquired--     ,--Not Acquired--     , -1231.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8352,     0.9835,    309.04,    682.73,   1640.97,    0.5839,    0.0890,      2704,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:07,    1695756547747,--Not Acquired--     ,--Not Acquired--     , -1232.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8711,     0.9830,    310.38,    679.60,   1651.17,    0.5884,    0.0780,      2616,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:09,    1695756549245,--Not Acquired--     ,--Not Acquired--     , -1239.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.9010,     0.9827,    310.41,    679.46,   1659.25,    0.5905,    0.0750,      2570,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:10,    1695756550748,--Not Acquired--     ,--Not Acquired--     , -1245.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8169,     0.9835,    310.38,    682.26,   1651.93,    0.5870,    0.0810,      2751,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:12,    1695756552249,--Not Acquired--     ,--Not Acquired--     , -1248.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8131,     0.9831,    309.19,    683.03,   1649.63,    0.5859,    0.0750,      2744,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:13,    1695756553751,--Not Acquired--     ,--Not Acquired--     , -1240.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7909,     0.9830,    310.66,    682.90,   1653.72,    0.5871,    0.0720,      2670,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:15,    1695756555236,--Not Acquired--     ,--Not Acquired--     , -1241.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8719,     0.9832,    310.93,    682.99,   1655.56,    0.5875,    0.0740,      2716,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:16,    1695756556744,--Not Acquired--     ,--Not Acquired--     , -1231.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8281,     0.9827,    310.17,    683.01,   1656.15,    0.5876,    0.0690,      2654,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:18,    1695756558251,--Not Acquired--     ,--Not Acquired--     , -1248.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7767,     0.9831,    310.30,    684.37,   1653.68,    0.5862,    0.0730,      2702,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:19,    1695756559748,--Not Acquired--     ,--Not Acquired--     , -1254.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8493,     0.9833,    310.35,    685.49,   1653.64,    0.5855,    0.0730,      2774,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:21,    1695756561248,--Not Acquired--     ,--Not Acquired--     , -1236.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8405,     0.9829,    310.51,    683.43,   1654.79,    0.5870,    0.0680,      2722,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:22,    1695756562749,--Not Acquired--     ,--Not Acquired--     , -1245.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8534,     0.9838,    311.25,    687.24,   1653.76,    0.5844,    0.0770,      2838,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:24,    1695756564247,--Not Acquired--     ,--Not Acquired--     , -1223.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8977,     0.9828,    309.96,    684.80,   1655.26,    0.5863,    0.0670,      2713,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:25,    1695756565750,--Not Acquired--     ,--Not Acquired--     , -1247.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7380,     0.9832,    311.13,    686.16,   1655.22,    0.5855,    0.0680,      2768,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:27,    1695756567246,--Not Acquired--     ,--Not Acquired--     , -1238.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8454,     0.9830,    310.92,    687.93,   1656.00,    0.5846,    0.0710,      2687,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:28,    1695756568755,--Not Acquired--     ,--Not Acquired--     , -1241.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.8324,     0.9827,    309.87,    686.49,   1655.40,    0.5853,    0.0660,      2724,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:30,    1695756570251,--Not Acquired--     ,--Not Acquired--     , -1238.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.7075,     0.9832,    310.53,    688.43,   1655.11,    0.5841,    0.0710,      2764,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:31,    1695756571742,--Not Acquired--     ,--Not Acquired--     , -1253.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.8440,     0.9830,    311.04,    688.59,   1655.77,    0.5841,    0.0660,      2741,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:33,    1695756573249,--Not Acquired--     ,--Not Acquired--     , -1241.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7990,     0.9829,    310.54,    688.08,   1655.98,    0.5845,    0.0670,      2730,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:34,    1695756574750,--Not Acquired--     ,--Not Acquired--     , -1248.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7399,     0.9826,    310.99,    687.14,   1656.53,    0.5852,    0.0620,      2675,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:36,    1695756576253,--Not Acquired--     ,--Not Acquired--     , -1255.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8201,     0.9829,    311.09,    688.51,   1655.27,    0.5840,    0.0670,      2708,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_0C_1s_DecayRef_data.csv , 2023/09/26, 16:29:37,    1695756577765,--Not Acquired--     ,--Not Acquired--     , -1247.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.7879,     0.9831,    311.53,    689.27,   1655.87,    0.5837,    0.0680,      2717,    1.0000,
