Source DataFile                                                             ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:16,    1695669676022,--Not Acquired--     ,--Not Acquired--     ,   167.60,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2509,     0.9818,    392.07,     44.21,     73.52,    0.3987,    0.0460,      1284,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:17,    1695669677526,--Not Acquired--     ,--Not Acquired--     ,   168.90,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4764,     0.9812,    403.94,     44.01,     73.74,    0.4032,    0.0590,      1149,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:19,    1695669679051,--Not Acquired--     ,--Not Acquired--     ,   168.90,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   210  ,     0.1769,     0.9813,    392.48,     43.81,     73.64,    0.4050,    0.0370,      1268,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:20,    1695669680563,--Not Acquired--     ,--Not Acquired--     ,   169.80,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2290,     0.9801,    400.12,     43.66,     73.68,    0.4074,    0.0120,      1188,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:22,    1695669682081,--Not Acquired--     ,--Not Acquired--     ,   166.90,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2713,     0.9789,    391.50,     43.97,     73.79,    0.4041,    0.0000,      1177,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:23,    1695669683591,--Not Acquired--     ,--Not Acquired--     ,   168.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.3450,     0.9780,    385.04,     43.98,     73.72,    0.4035,    0.0080,      1143,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:25,    1695669685103,--Not Acquired--     ,--Not Acquired--     ,   169.10,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.1897,     0.9829,    393.73,     44.34,     73.54,    0.3971,    0.1020,      1241,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:26,    1695669686608,--Not Acquired--     ,--Not Acquired--     ,   170.40,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2861,     0.9802,    396.48,     43.99,     73.68,    0.4030,    0.0500,      1138,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:28,    1695669688116,--Not Acquired--     ,--Not Acquired--     ,   168.60,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.1981,     0.9787,    397.28,     43.57,     73.96,    0.4109,    0.0290,      1077,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:29,    1695669689630,--Not Acquired--     ,--Not Acquired--     ,   167.90,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.1868,     0.9791,    385.61,     43.98,     73.67,    0.4030,    0.0230,      1175,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:31,    1695669691140,--Not Acquired--     ,--Not Acquired--     ,   168.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2782,     0.9770,    386.09,     43.91,     73.84,    0.4053,    0.0100,      1073,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:32,    1695669692658,--Not Acquired--     ,--Not Acquired--     ,   168.60,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2977,     0.9807,    396.62,     44.16,     73.63,    0.4002,    0.0490,      1171,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:34,    1695669694152,--Not Acquired--     ,--Not Acquired--     ,   170.20,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2502,     0.9800,    385.85,     43.82,     73.33,    0.4024,    0.0270,      1229,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:35,    1695669695690,--Not Acquired--     ,--Not Acquired--     ,   168.90,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.1658,     0.9783,    391.90,     43.77,     73.68,    0.4059,    0.0160,      1107,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:37,    1695669697198,--Not Acquired--     ,--Not Acquired--     ,   169.40,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2007,     0.9781,    387.24,     43.56,     73.48,    0.4072,    0.0000,      1149,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:38,    1695669698706,--Not Acquired--     ,--Not Acquired--     ,   172.20,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2624,     0.9811,    394.23,     43.52,     73.41,    0.4072,    0.0280,      1262,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:40,    1695669700228,--Not Acquired--     ,--Not Acquired--     ,   168.90,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.3095,     0.9782,    387.65,     43.24,     73.52,    0.4118,    0.0000,      1157,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:41,    1695669701741,--Not Acquired--     ,--Not Acquired--     ,   170.80,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.1704,     0.9782,    397.89,     43.44,     73.61,    0.4099,    0.0040,      1090,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1008_2C_1s_DecayRef_data.csv , 2023/09/25, 16:21:43,    1695669703264,--Not Acquired--     ,--Not Acquired--     ,   168.10,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.1717,     0.9784,    386.25,     43.80,     73.74,    0.4061,    0.0320,      1109,    1.0000,
