Source DataFile                                                             ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1004_2C_1s_DecayRef_data.csv , 2023/09/25, 13:22:42,    1695658962781,--Not Acquired--     ,--Not Acquired--     , -1257.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1427,     0.9784,    275.97,    365.83,    903.22,    0.5950,    0.3800,      1003,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1004_2C_1s_DecayRef_data.csv , 2023/09/25, 13:22:44,    1695658964291,--Not Acquired--     ,--Not Acquired--     , -1254.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1271,     0.9784,    278.08,    365.88,    903.61,    0.5951,    0.3800,       989,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1004_2C_1s_DecayRef_data.csv , 2023/09/25, 13:22:45,    1695658965795,--Not Acquired--     ,--Not Acquired--     , -1265.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1082,     0.9787,    276.45,    368.16,    903.67,    0.5926,    0.3820,      1009,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1004_2C_1s_DecayRef_data.csv , 2023/09/25, 13:22:47,    1695658967316,--Not Acquired--     ,--Not Acquired--     , -1259.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1341,     0.9784,    276.82,    366.74,    901.81,    0.5933,    0.3780,      1002,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1004_2C_1s_DecayRef_data.csv , 2023/09/25, 13:22:48,    1695658968796,--Not Acquired--     ,--Not Acquired--     , -1265.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1156,     0.9787,    278.02,    366.83,    902.25,    0.5934,    0.3800,      1006,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1004_2C_1s_DecayRef_data.csv , 2023/09/25, 13:22:50,    1695658970282,--Not Acquired--     ,--Not Acquired--     , -1257.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1462,     0.9785,    276.45,    366.70,    902.17,    0.5935,    0.3780,      1011,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1004_2C_1s_DecayRef_data.csv , 2023/09/25, 13:22:51,    1695658971782,--Not Acquired--     ,--Not Acquired--     , -1262.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1181,     0.9786,    277.61,    367.67,    901.78,    0.5923,    0.3810,       999,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1004_2C_1s_DecayRef_data.csv , 2023/09/25, 13:22:53,    1695658973294,--Not Acquired--     ,--Not Acquired--     , -1257.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1269,     0.9783,    276.68,    367.94,    902.25,    0.5922,    0.3790,       992,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1004_2C_1s_DecayRef_data.csv , 2023/09/25, 13:22:54,    1695658974802,--Not Acquired--     ,--Not Acquired--     , -1265.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1264,     0.9788,    276.64,    367.61,    902.56,    0.5927,    0.3820,      1014,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1004_2C_1s_DecayRef_data.csv , 2023/09/25, 13:22:56,    1695658976319,--Not Acquired--     ,--Not Acquired--     , -1263.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1229,     0.9785,    276.73,    367.51,    901.80,    0.5925,    0.3780,      1006,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1004_2C_1s_DecayRef_data.csv , 2023/09/25, 13:22:58,    1695658977827,--Not Acquired--     ,--Not Acquired--     , -1269.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1077,     0.9783,    276.23,    367.84,    902.47,    0.5924,    0.3770,      1007,    1.0000,
