Source DataFile                                                             ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:36:39,    1695735399590,--Not Acquired--     ,--Not Acquired--     ,   -78.04,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.9141,     0.9782,    379.55,     29.91,     48.68,    0.3857,    0.0010,      1211,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:36:41,    1695735401080,--Not Acquired--     ,--Not Acquired--     ,   -78.14,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.6359,     0.9785,    382.61,     29.74,     48.66,    0.3888,    0.0000,      1212,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:36:42,    1695735402588,--Not Acquired--     ,--Not Acquired--     ,   -78.46,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.5695,     0.9775,    379.91,     29.77,     48.85,    0.3906,    0.0000,      1166,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:36:44,    1695735404084,--Not Acquired--     ,--Not Acquired--     ,   -78.02,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1265,     0.9788,    380.60,     29.77,     48.63,    0.3878,    0.0050,      1235,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:36:45,    1695735405602,--Not Acquired--     ,--Not Acquired--     ,   -77.74,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.8525,     0.9776,    378.67,     29.62,     48.62,    0.3908,    0.0000,      1177,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:36:47,    1695735407110,--Not Acquired--     ,--Not Acquired--     ,   -78.72,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.9076,     0.9794,    373.62,     29.92,     48.71,    0.3857,    0.0000,      1346,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:36:48,    1695735408613,--Not Acquired--     ,--Not Acquired--     ,   -78.70,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.8000,     0.9759,    370.56,     29.89,     49.01,    0.3901,    0.0000,      1128,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:36:50,    1695735410119,--Not Acquired--     ,--Not Acquired--     ,   -78.76,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.9903,     0.9761,    367.49,     29.70,     48.81,    0.3916,    0.0000,      1159,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:36:51,    1695735411621,--Not Acquired--     ,--Not Acquired--     ,   -78.40,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2550,     0.9792,    368.88,     29.70,     48.70,    0.3901,    0.0000,      1374,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:36:53,    1695735413125,--Not Acquired--     ,--Not Acquired--     ,   -76.60,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0092,     0.9785,    374.14,     29.26,     48.64,    0.3985,    0.0000,      1276,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:36:54,    1695735414628,--Not Acquired--     ,--Not Acquired--     ,   -77.66,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.6287,     0.9765,    366.04,     29.99,     48.93,    0.3870,    0.0000,      1199,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:36:56,    1695735416136,--Not Acquired--     ,--Not Acquired--     ,   -78.66,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2365,     0.9796,    372.56,     29.86,     48.45,    0.3838,    0.0000,      1372,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:36:57,    1695735417625,--Not Acquired--     ,--Not Acquired--     ,   -77.48,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.7863,     0.9774,    365.16,     29.78,     49.06,    0.3930,    0.0000,      1263,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:36:59,    1695735419134,--Not Acquired--     ,--Not Acquired--     ,   -79.88,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.6324,     0.9781,    378.99,     29.91,     48.82,    0.3874,    0.0000,      1214,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:37:00,    1695735420647,--Not Acquired--     ,--Not Acquired--     ,   -78.08,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0220,     0.9786,    380.60,     29.80,     48.52,    0.3859,    0.0000,      1237,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:37:02,    1695735422171,--Not Acquired--     ,--Not Acquired--     ,   -77.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.7581,     0.9763,    372.37,     29.58,     48.77,    0.3934,    0.0000,      1139,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:37:03,    1695735423674,--Not Acquired--     ,--Not Acquired--     ,   -78.14,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7780,     0.9785,    379.17,     29.46,     48.73,    0.3954,    0.0000,      1240,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:37:05,    1695735425167,--Not Acquired--     ,--Not Acquired--     ,   -80.44,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.6751,     0.9782,    379.18,     30.05,     48.81,    0.3844,    0.0000,      1214,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:37:06,    1695735426672,--Not Acquired--     ,--Not Acquired--     ,   -78.66,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.7514,     0.9777,    382.63,     29.78,     48.71,    0.3886,    0.0000,      1162,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:37:08,    1695735428175,--Not Acquired--     ,--Not Acquired--     ,   -78.16,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.6099,     0.9768,    384.83,     29.79,     48.77,    0.3891,    0.0000,      1091,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:37:09,    1695735429679,--Not Acquired--     ,--Not Acquired--     ,   -78.26,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8517,     0.9781,    368.79,     29.72,     48.74,    0.3902,    0.0000,      1283,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:37:11,    1695735431184,--Not Acquired--     ,--Not Acquired--     ,   -77.60,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.8372,     0.9794,    372.74,     29.77,     48.61,    0.3876,    0.0000,      1357,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230926_SeGu1008_6C_1s_DecayRef_data.csv , 2023/09/26, 10:37:12,    1695735432709,--Not Acquired--     ,--Not Acquired--     ,   -77.38,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.7730,     0.9768,    376.93,     29.48,     48.83,    0.3962,    0.0000,      1141,    1.0000,
