Source DataFile                                                             ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:24,    1695652284031,--Not Acquired--     ,--Not Acquired--     , -1241.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1310,     0.9787,    307.79,    977.50,   2254.24,    0.5664,    0.0260,      2261,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:25,    1695652285525,--Not Acquired--     ,--Not Acquired--     , -1227.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0037,     0.9792,    308.23,    946.95,   2227.61,    0.5749,    0.0000,      2618,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:27,    1695652287052,--Not Acquired--     ,--Not Acquired--     , -1251.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3243,     0.9767,    319.61,    940.67,   2250.48,    0.5820,    0.0000,      1787,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:28,    1695652288584,--Not Acquired--     ,--Not Acquired--     , -1249.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9488,     0.9767,    303.73,    919.47,   2234.14,    0.5884,    0.0000,      2271,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:30,    1695652290111,--Not Acquired--     ,--Not Acquired--     , -1228.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3001,     0.9798,    322.75,    957.62,   2236.89,    0.5719,    0.0000,      2196,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:31,    1695652291640,--Not Acquired--     ,--Not Acquired--     , -1240.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1838,     0.9783,    327.57,    973.78,   2241.16,    0.5655,    0.0190,      1725,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:33,    1695652293144,--Not Acquired--     ,--Not Acquired--     , -1235.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5702,     0.9820,    306.40,    966.22,   2231.05,    0.5669,    0.0000,      3688,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:34,    1695652294666,--Not Acquired--     ,--Not Acquired--     , -1237.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.0404,     0.9807,    326.02,    935.85,   2249.59,    0.5840,    0.0690,      1804,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:36,    1695652296195,--Not Acquired--     ,--Not Acquired--     , -1240.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6352,     0.9750,    316.50,    927.10,   2222.71,    0.5829,    0.0000,      1657,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:37,    1695652297711,--Not Acquired--     ,--Not Acquired--     , -1248.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.9373,     0.9756,    306.50,    965.96,   2251.13,    0.5709,    0.0000,      1983,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:39,    1695652299233,--Not Acquired--     ,--Not Acquired--     , -1233.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0102,     0.9785,    313.66,    974.78,   2246.68,    0.5661,    0.0070,      2184,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:40,    1695652300742,--Not Acquired--     ,--Not Acquired--     , -1236.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0495,     0.9795,    323.22,    945.50,   2240.92,    0.5781,    0.0070,      2069,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:42,    1695652302267,--Not Acquired--     ,--Not Acquired--     , -1234.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0846,     0.9788,    323.53,    964.07,   2233.39,    0.5683,    0.0140,      1908,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:43,    1695652303791,--Not Acquired--     ,--Not Acquired--     , -1225.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     1.1930,     0.9770,    319.63,    970.91,   2240.83,    0.5667,    0.0000,      1832,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:45,    1695652305316,--Not Acquired--     ,--Not Acquired--     , -1244.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3925,     0.9771,    311.02,    968.86,   2242.29,    0.5679,    0.0000,      2084,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:47,    1695652306828,--Not Acquired--     ,--Not Acquired--     , -1246.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4536,     0.9760,    325.70,    972.07,   2233.34,    0.5647,    0.0000,      1598,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:48,    1695652308351,--Not Acquired--     ,--Not Acquired--     , -1237.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1036,     0.9801,    327.46,    967.91,   2229.14,    0.5658,    0.0000,      2116,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:50,    1695652309869,--Not Acquired--     ,--Not Acquired--     , -1232.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1968,     0.9785,    308.41,    965.15,   2233.28,    0.5678,    0.0000,      2449,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:51,    1695652311394,--Not Acquired--     ,--Not Acquired--     , -1240.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7287,     0.9799,    322.17,    961.54,   2225.40,    0.5679,    0.0000,      2232,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:53,    1695652312921,--Not Acquired--     ,--Not Acquired--     , -1237.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3133,     0.9787,    323.63,    967.41,   2225.16,    0.5652,    0.0000,      1977,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:54,    1695652314454,--Not Acquired--     ,--Not Acquired--     , -1232.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.4154,     0.9794,    303.90,    960.18,   2228.99,    0.5692,    0.0000,      2917,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:56,    1695652315960,--Not Acquired--     ,--Not Acquired--     , -1235.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1525,     0.9807,    314.09,    979.37,   2234.44,    0.5617,    0.0120,      2616,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\DecayRef\20230925_SeGu1001_2C_1s_DecayRef_data.csv , 2023/09/25, 11:31:57,    1695652317487,--Not Acquired--     ,--Not Acquired--     , -1240.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1867,     0.9793,    339.33,    969.44,   2228.60,    0.5650,    0.0000,      1743,    1.0000,
