Source DataFile                                            ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:12:48,    1694545968416,--Not Acquired--     ,-Not Acquired--      , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5078,     0.9783,    245.69,    255.65,    621.32,    0.5885,    0.3740,       771,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:12:50,    1694545970140,--Not Acquired--     ,-Not Acquired--      , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.4855,     0.9766,    245.38,    255.96,    621.41,    0.5881,    0.3800,       703,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:12:52,    1694545971869,--Not Acquired--     ,-Not Acquired--      , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5652,     0.9749,    246.75,    254.26,    620.25,    0.5901,    0.3850,       642,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:12:53,    1694545973611,--Not Acquired--     ,-Not Acquired--      , -1100.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.3727,     0.9774,    247.45,    255.97,    619.69,    0.5869,    0.3840,       715,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:12:55,    1694545975327,--Not Acquired--     ,-Not Acquired--      , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.4501,     0.9792,    246.72,    256.61,    621.91,    0.5874,    0.3750,       796,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:12:57,    1694545977042,--Not Acquired--     ,-Not Acquired--      , -1120.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8666,     0.9855,    244.81,    251.86,    621.88,    0.5950,    0.3440,      1270,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:12:58,    1694545978778,--Not Acquired--     ,-Not Acquired--      , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5449,     0.9769,    245.53,    255.66,    621.75,    0.5888,    0.3720,       725,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:13:00,    1694545980521,--Not Acquired--     ,-Not Acquired--      , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5569,     0.9778,    245.66,    254.67,    621.29,    0.5901,    0.3720,       756,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:13:02,    1694545982251,--Not Acquired--     ,-Not Acquired--      , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5437,     0.9760,    247.24,    255.16,    621.09,    0.5892,    0.3730,       689,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:13:04,    1694545983962,--Not Acquired--     ,-Not Acquired--      , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5454,     0.9776,    244.31,    255.38,    621.79,    0.5893,    0.3760,       747,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:13:05,    1694545985700,--Not Acquired--     ,-Not Acquired--      , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5281,     0.9778,    246.02,    256.33,    621.93,    0.5878,    0.3750,       748,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:13:07,    1694545987429,--Not Acquired--     ,-Not Acquired--      , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6630,     0.9753,    246.56,    255.78,    621.62,    0.5885,    0.3820,       661,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:13:09,    1694545989127,--Not Acquired--     ,-Not Acquired--      , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9210,     0.9865,    249.79,    253.79,    622.38,    0.5922,    0.3540,      1298,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:13:11,    1694545990868,--Not Acquired--     ,-Not Acquired--      , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6408,     0.9761,    246.61,    254.07,    621.09,    0.5909,    0.3710,       697,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:13:12,    1694545992586,--Not Acquired--     ,-Not Acquired--      , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.4678,     0.9776,    245.68,    255.65,    622.35,    0.5892,    0.3700,       751,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:13:14,    1694545994315,--Not Acquired--     ,-Not Acquired--      , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6476,     0.9750,    247.84,    252.84,    620.39,    0.5924,    0.3730,       658,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:13:16,    1694545996044,--Not Acquired--     ,-Not Acquired--      , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   201  ,     0.6090,     0.9771,    247.93,    255.96,    621.51,    0.5882,    0.3800,       709,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:13:17,    1694545997768,--Not Acquired--     ,-Not Acquired--      , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6386,     0.9835,    249.08,    256.49,    622.64,    0.5881,    0.3700,      1017,    0.9999,
C:\LIFT\DATA\LOW\NoDecay\20230912_NaOm1663_22C_1S_data.csv , 2023/09/12, 16:13:19,    1694545999499,--Not Acquired--     ,-Not Acquired--      , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5987,     0.9762,    246.31,    255.54,    621.81,    0.5890,    0.3750,       694,    0.9999,
