Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:16,    1710442696654,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7759,     0.9571,    363.47,    600.67,   1325.25,    0.5467,    0.3870,       574,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:19,    1710442699132,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7678,     0.9590,    364.58,    602.97,   1325.50,    0.5451,    0.3880,       600,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:21,    1710442701628,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8319,     0.9528,    363.66,    601.13,   1325.33,    0.5464,    0.4020,       495,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:24,    1710442704123,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8168,     0.9557,    359.61,    600.65,   1325.24,    0.5468,    0.4030,       543,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:26,    1710442706616,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5801,     0.9548,    360.45,    599.05,   1324.33,    0.5477,    0.3910,       543,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:29,    1710442709105,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6770,     0.9602,    366.37,    604.67,   1325.82,    0.5439,    0.3900,       613,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:31,    1710442711619,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7142,     0.9565,    365.40,    601.62,   1325.46,    0.5461,    0.3970,       546,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:34,    1710442714125,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6955,     0.9581,    364.58,    603.59,   1326.18,    0.5449,    0.3920,       579,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:36,    1710442716610,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7585,     0.9571,    363.16,    601.22,   1325.10,    0.5463,    0.3850,       578,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:39,    1710442719109,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1211,     0.9590,    366.29,    603.79,   1326.81,    0.5449,    0.3790,       609,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:41,    1710442721595,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7922,     0.9542,    359.24,    600.96,   1327.47,    0.5473,    0.3960,       533,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:44,    1710442724084,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8592,     0.9529,    362.16,    599.95,   1325.86,    0.5475,    0.3860,       520,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:46,    1710442726578,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8592,     0.9532,    363.75,    603.34,   1325.62,    0.5449,    0.3990,       504,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:49,    1710442729072,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7404,     0.9557,    366.05,    603.26,   1325.87,    0.5450,    0.3910,       541,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:51,    1710442731579,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6925,     0.9578,    367.29,    604.34,   1326.88,    0.5445,    0.3890,       571,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:54,    1710442734080,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8093,     0.9570,    367.45,    605.52,   1326.69,    0.5436,    0.3920,       555,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:56,    1710442736573,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8460,     0.9543,    365.60,    601.71,   1325.39,    0.5460,    0.3930,       521,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:58:59,    1710442739070,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7412,     0.9539,    361.05,    601.67,   1326.07,    0.5463,    0.3880,       534,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:59:01,    1710442741580,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6568,     0.9556,    365.31,    605.62,   1326.53,    0.5435,    0.4010,       528,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:59:04,    1710442744092,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6360,     0.9538,    362.78,    601.62,   1327.07,    0.5467,    0.3900,       526,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:59:06,    1710442746587,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7499,     0.9554,    365.46,    605.48,   1327.35,    0.5438,    0.3880,       541,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:59:09,    1710442749083,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.6981,     0.9613,    368.52,    608.41,   1327.81,    0.5418,    0.3920,       622,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_2S_data.csv , 2024/03/14, 15:59:11,    1710442751590,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7112,     0.9571,    366.98,    603.88,   1326.00,    0.5446,    0.3910,       558,    1.0000,
