Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:06:45,    1710533205378,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7833,     0.9522,    343.00,    748.16,   1660.24,    0.5494,    0.3830,       573,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:06:48,    1710533207867,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9203,     0.9550,    346.09,    752.36,   1658.61,    0.5464,    0.3890,       594,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:06:50,    1710533210324,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8495,     0.9540,    345.23,    749.05,   1659.57,    0.5486,    0.3780,       601,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:06:53,    1710533212820,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.1236,     0.9532,    342.53,    745.33,   1657.74,    0.5504,    0.3840,       588,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:06:55,    1710533215315,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0395,     0.9547,    346.73,    748.19,   1656.52,    0.5483,    0.3730,       613,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:06:57,    1710533217787,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.9210,     0.9516,    344.68,    748.60,   1655.47,    0.5478,    0.3890,       550,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:00,    1710533220302,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7605,     0.9534,    344.44,    749.51,   1657.16,    0.5477,    0.3870,       579,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:02,    1710533222783,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7691,     0.9533,    344.66,    748.20,   1656.00,    0.5482,    0.3760,       593,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:05,    1710533225281,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9846,     0.9518,    344.11,    747.70,   1655.99,    0.5485,    0.3730,       578,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:07,    1710533227749,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7054,     0.9529,    343.94,    749.02,   1655.41,    0.5475,    0.3880,       572,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:10,    1710533230235,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9505,     0.9537,    346.74,    748.81,   1656.06,    0.5478,    0.3770,       590,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:12,    1710533232700,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8583,     0.9568,    347.75,    752.73,   1656.74,    0.5457,    0.3780,       637,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:15,    1710533235193,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9265,     0.9540,    346.22,    749.70,   1656.93,    0.5475,    0.3820,       590,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:17,    1710533237680,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2399,     0.9507,    345.36,    743.93,   1655.98,    0.5508,    0.3710,       560,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:20,    1710533240178,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7549,     0.9548,    346.70,    750.65,   1656.70,    0.5469,    0.3800,       604,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:22,    1710533242663,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0213,     0.9537,    346.76,    747.71,   1656.21,    0.5485,    0.3750,       593,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:25,    1710533245155,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9640,     0.9538,    347.78,    751.22,   1658.13,    0.5469,    0.3820,       580,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:27,    1710533247626,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8260,     0.9533,    343.48,    749.50,   1659.21,    0.5483,    0.3830,       588,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:30,    1710533250133,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.9239,     0.9508,    346.29,    747.31,   1657.11,    0.5490,    0.3850,       540,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:32,    1710533252627,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8229,     0.9529,    345.56,    749.80,   1659.60,    0.5482,    0.3830,       574,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:35,    1710533255132,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7999,     0.9557,    347.35,    751.94,   1660.20,    0.5471,    0.3770,       621,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:37,    1710533257629,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0095,     0.9540,    348.32,    751.48,   1659.75,    0.5472,    0.3800,       585,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_28C_2S_data.csv , 2024/03/15, 17:07:40,    1710533260100,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8173,     0.9516,    346.61,    749.58,   1659.48,    0.5483,    0.3840,       550,    1.0000,
