Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:23:44,    1710527024769,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8904,     0.9630,    338.46,    679.24,   1667.06,    0.5926,    0.4030,       767,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:23:49,    1710527029271,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5278,     0.9638,    339.17,    675.59,   1669.82,    0.5954,    0.3820,       839,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:23:53,    1710527033765,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9599,     0.9617,    338.06,    678.54,   1666.81,    0.5929,    0.4080,       726,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:23:58,    1710527038239,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8699,     0.9645,    339.96,    678.99,   1667.37,    0.5928,    0.4010,       802,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:24:02,    1710527042714,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7864,     0.9654,    339.08,    679.56,   1669.03,    0.5928,    0.3880,       871,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:24:07,    1710527047175,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8379,     0.9633,    338.41,    679.13,   1668.61,    0.5930,    0.3990,       785,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:24:11,    1710527051662,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0475,     0.9610,    337.71,    675.49,   1669.20,    0.5953,    0.3940,       740,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:24:16,    1710527056142,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2853,     0.9678,    341.96,    680.55,   1671.34,    0.5928,    0.3830,       958,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:24:20,    1710527060622,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1963,     0.9639,    339.62,    677.28,   1668.51,    0.5941,    0.3950,       803,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:24:25,    1710527065097,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9164,     0.9608,    337.52,    677.93,   1667.31,    0.5934,    0.4080,       706,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:24:29,    1710527069584,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9957,     0.9653,    340.80,    681.63,   1670.32,    0.5919,    0.3990,       830,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:24:34,    1710527074051,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0731,     0.9640,    338.25,    677.18,   1669.36,    0.5943,    0.3870,       835,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:24:38,    1710527078558,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9702,     0.9647,    339.42,    679.88,   1671.79,    0.5933,    0.3920,       837,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:24:43,    1710527083049,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8851,     0.9658,    340.61,    683.71,   1671.41,    0.5909,    0.4030,       832,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:24:47,    1710527087524,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1742,     0.9640,    339.71,    678.92,   1670.32,    0.5935,    0.3940,       809,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:24:52,    1710527092001,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9162,     0.9628,    337.69,    681.66,   1670.76,    0.5920,    0.4050,       760,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:24:56,    1710527096486,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8533,     0.9665,    341.03,    684.24,   1671.50,    0.5906,    0.4030,       854,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:25:01,    1710527100972,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0210,     0.9607,    336.41,    677.73,   1669.91,    0.5942,    0.4020,       723,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:25:05,    1710527105470,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0565,     0.9632,    338.31,    679.12,   1670.66,    0.5935,    0.3940,       796,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:25:10,    1710527109986,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8573,     0.9669,    340.63,    682.55,   1670.74,    0.5915,    0.3970,       886,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:25:14,    1710527114467,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2858,     0.9659,    340.85,    680.52,   1670.91,    0.5927,    0.3910,       869,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240315_NaOm2991_20C_4S_data.csv , 2024/03/15, 15:25:19,    1710527118945,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0891,     0.9658,    340.49,    682.93,   1671.21,    0.5914,    0.3990,       845,    1.0000,
