Source DataFile                                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:41:19,    1710261679668,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    91.3289,     0.9978,    200.70,    361.99,   1154.40,    0.6864,    0.2020,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:41:22,    1710261682166,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   105.2000,     0.9975,    200.10,    360.34,   1158.27,    0.6889,    0.1840,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:41:24,    1710261684665,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    73.2170,     0.9971,    198.79,    358.83,   1160.15,    0.6907,    0.1640,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:41:27,    1710261687190,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   103.8000,     0.9980,    202.31,    362.87,   1158.15,    0.6867,    0.2050,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:41:29,    1710261689700,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    85.1276,     0.9974,    200.29,    360.08,   1164.18,    0.6907,    0.1760,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:41:32,    1710261692204,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    78.0177,     0.9974,    200.67,    360.46,   1166.83,    0.6911,    0.1740,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:41:34,    1710261694680,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    72.7004,     0.9971,    199.99,    357.50,   1170.40,    0.6945,    0.1590,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:41:37,    1710261697188,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    88.9045,     0.9977,    201.96,    360.86,   1171.20,    0.6919,    0.1850,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:41:39,    1710261699687,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   113.5640,     0.9981,    204.11,    364.84,   1171.50,    0.6886,    0.2080,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:41:42,    1710261702260,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,    97.3167,     0.9976,    203.31,    360.14,   1176.14,    0.6938,    0.1750,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:41:44,    1710261704768,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    94.3437,     0.9979,    203.68,    361.74,   1177.62,    0.6928,    0.1890,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:41:47,    1710261707282,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    76.8571,     0.9973,    202.02,    359.46,   1184.19,    0.6965,    0.1570,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:41:49,    1710261709793,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   116.0960,     0.9983,    205.76,    366.14,   1181.22,    0.6900,    0.2110,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:41:52,    1710261712269,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   103.3230,     0.9979,    204.42,    364.92,   1187.25,    0.6926,    0.1920,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:41:54,    1710261714771,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    99.3950,     0.9980,    204.55,    365.42,   1189.50,    0.6928,    0.1950,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:41:57,    1710261717273,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    90.3173,     0.9976,    202.81,    364.76,   1194.88,    0.6947,    0.1730,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:42:00,    1710261719794,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    99.5041,     0.9978,    204.39,    365.62,   1195.44,    0.6942,    0.1820,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:42:02,    1710261722313,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    91.9543,     0.9976,    203.71,    364.90,   1200.12,    0.6959,    0.1710,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:42:05,    1710261724808,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    78.8731,     0.9976,    204.04,    365.52,   1202.36,    0.6960,    0.1680,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:42:07,    1710261727336,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   111.3510,     0.9979,    205.64,    366.40,   1203.45,    0.6955,    0.1790,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_2S_data.csv , 2024/03/12, 13:42:10,    1710261729846,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    93.5879,     0.9979,    205.62,    369.06,   1206.09,    0.6940,    0.1840,       500,    1.0000,
