Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:23,    1710274583596,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7030,     0.9733,    349.81,    475.30,   1362.33,    0.6511,    0.3960,      1101,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:25,    1710274585060,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.7001,     0.9770,    356.50,    481.44,   1354.30,    0.6445,    0.4100,      1206,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:26,    1710274586566,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8091,     0.9756,    353.26,    472.42,   1365.97,    0.6542,    0.3990,      1190,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:28,    1710274588085,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2662,     0.9727,    350.72,    467.40,   1367.75,    0.6583,    0.3880,      1088,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:29,    1710274589559,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6482,     0.9731,    351.99,    474.78,   1359.27,    0.6507,    0.4120,      1010,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:31,    1710274591068,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6957,     0.9742,    351.69,    474.15,   1359.99,    0.6514,    0.4010,      1115,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:32,    1710274592580,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9186,     0.9746,    352.47,    474.67,   1362.41,    0.6516,    0.3970,      1143,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:34,    1710274594086,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7827,     0.9763,    354.04,    471.97,   1363.54,    0.6539,    0.3950,      1251,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:35,    1710274595557,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7867,     0.9744,    352.60,    472.91,   1360.80,    0.6525,    0.4090,      1082,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:37,    1710274597058,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6510,     0.9751,    354.36,    475.95,   1359.33,    0.6499,    0.4120,      1093,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:38,    1710274598563,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.8513,     0.9751,    353.23,    471.14,   1360.86,    0.6538,    0.3890,      1210,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:40,    1710274600059,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8939,     0.9727,    352.67,    470.15,   1360.72,    0.6545,    0.3970,      1038,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:41,    1710274601566,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.0228,     0.9729,    352.64,    471.81,   1360.68,    0.6533,    0.3980,      1048,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:43,    1710274603066,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2163,     0.9746,    352.58,    469.71,   1360.74,    0.6548,    0.3870,      1188,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:44,    1710274604551,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8107,     0.9774,    353.66,    476.01,   1362.13,    0.6505,    0.4010,      1306,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:46,    1710274606062,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8086,     0.9779,    355.33,    473.79,   1358.75,    0.6513,    0.3960,      1350,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:47,    1710274607562,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7337,     0.9705,    351.01,    471.03,   1358.89,    0.6534,    0.4070,       923,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:49,    1710274609031,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8577,     0.9775,    355.86,    473.19,   1360.75,    0.6523,    0.3950,      1324,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:50,    1710274610540,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8585,     0.9745,    354.35,    472.93,   1359.20,    0.6521,    0.3960,      1131,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:52,    1710274612054,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9235,     0.9764,    354.82,    475.77,   1360.93,    0.6504,    0.4070,      1193,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:53,    1710274613556,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7366,     0.9764,    355.11,    474.12,   1359.60,    0.6513,    0.3960,      1239,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:55,    1710274615041,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6829,     0.9732,    354.04,    473.63,   1357.17,    0.6510,    0.4060,      1020,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240312_NaOm2988_14C_1S_data.csv , 2024/03/12, 17:16:56,    1710274616551,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.9666,     0.9712,    352.10,    468.18,   1358.92,    0.6555,    0.3900,      1000,    1.0000,
