Source DataFile                                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:10,    1710270490054,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    56.5188,     0.9965,    179.32,    314.16,   1097.64,    0.7138,    0.2380,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:12,    1710270492550,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    52.2145,     0.9964,    178.91,    312.40,   1102.70,    0.7167,    0.2350,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:15,    1710270495044,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    51.5824,     0.9963,    178.49,    312.41,   1107.78,    0.7180,    0.2320,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:17,    1710270497531,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    55.1861,     0.9959,    177.15,    310.92,   1107.27,    0.7192,    0.2230,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:20,    1710270500044,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    60.7710,     0.9964,    178.59,    312.31,   1102.30,    0.7167,    0.2350,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:22,    1710270502551,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    62.7642,     0.9967,    179.52,    313.57,   1100.75,    0.7151,    0.2470,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:25,    1710270505057,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    46.8495,     0.9960,    177.85,    311.31,   1103.05,    0.7178,    0.2220,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:27,    1710270507562,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    63.9298,     0.9966,    179.19,    313.10,   1098.31,    0.7149,    0.2400,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:30,    1710270510079,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    58.7711,     0.9967,    179.78,    312.01,   1096.05,    0.7153,    0.2430,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:32,    1710270512573,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    55.4431,     0.9964,    178.91,    311.95,   1097.80,    0.7158,    0.2350,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:35,    1710270515075,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    53.0140,     0.9962,    178.41,    310.67,   1098.13,    0.7171,    0.2280,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:37,    1710270517605,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    51.8515,     0.9962,    178.39,    311.44,   1098.67,    0.7165,    0.2300,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:40,    1710270520105,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    51.4581,     0.9960,    177.78,    310.88,   1098.59,    0.7170,    0.2220,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:42,    1710270522623,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    58.9577,     0.9966,    179.66,    312.62,   1096.21,    0.7148,    0.2410,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:45,    1710270525139,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    45.2796,     0.9961,    178.25,    310.75,   1098.75,    0.7172,    0.2230,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:47,    1710270527642,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    69.8524,     0.9969,    180.24,    314.44,   1094.62,    0.7127,    0.2490,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:50,    1710270530147,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    59.0615,     0.9967,    179.55,    314.34,   1096.85,    0.7134,    0.2450,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:52,    1710270532648,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    77.4622,     0.9970,    180.51,    315.74,   1095.34,    0.7117,    0.2560,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:55,    1710270535187,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    56.6991,     0.9964,    178.99,    312.72,   1098.20,    0.7152,    0.2360,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:08:57,    1710270537694,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    61.8197,     0.9966,    179.46,    314.10,   1097.57,    0.7138,    0.2420,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:09:00,    1710270540207,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    64.9799,     0.9968,    179.85,    315.66,   1098.07,    0.7125,    0.2480,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:09:02,    1710270542721,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    55.1682,     0.9957,    181.11,    302.49,   1098.59,    0.7247,    0.1920,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_2S_data.csv , 2024/03/12, 16:09:05,    1710270545223,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    66.3568,     0.9968,    179.84,    315.43,   1098.24,    0.7128,    0.2470,       500,    1.0000,
