Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:05,    1710442564944,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6841,     0.9574,    353.29,    554.82,   1233.95,    0.5504,    0.4100,       575,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:06,    1710442566452,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7572,     0.9560,    353.36,    552.21,   1233.57,    0.5523,    0.4010,       567,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:08,    1710442567920,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.7553,     0.9577,    352.42,    553.35,   1236.04,    0.5523,    0.4070,       589,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:09,    1710442569417,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6971,     0.9557,    352.13,    551.86,   1235.07,    0.5532,    0.4000,       569,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:11,    1710442570888,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6075,     0.9582,    353.86,    553.71,   1234.09,    0.5513,    0.4050,       594,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:12,    1710442572373,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6818,     0.9553,    351.67,    551.94,   1232.92,    0.5523,    0.4070,       553,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:14,    1710442573855,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8110,     0.9562,    349.55,    554.87,   1235.16,    0.5508,    0.4180,       559,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:15,    1710442575327,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5543,     0.9570,    352.88,    554.00,   1234.25,    0.5511,    0.4080,       574,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:16,    1710442576797,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5413,     0.9559,    353.41,    553.21,   1233.08,    0.5514,    0.4110,       551,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:18,    1710442578262,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6437,     0.9572,    353.33,    553.90,   1234.17,    0.5512,    0.4060,       581,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:19,    1710442579753,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7771,     0.9549,    350.73,    551.40,   1234.10,    0.5532,    0.4030,       557,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:21,    1710442581238,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6321,     0.9552,    353.03,    554.50,   1233.47,    0.5505,    0.4060,       549,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:22,    1710442582715,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6986,     0.9569,    354.74,    554.33,   1232.25,    0.5501,    0.4100,       564,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:24,    1710442584175,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6831,     0.9574,    349.38,    555.81,   1234.22,    0.5497,    0.4180,       578,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:25,    1710442585678,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.7461,     0.9571,    354.02,    555.59,   1233.23,    0.5495,    0.4080,       574,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:27,    1710442587183,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8437,     0.9578,    355.75,    555.37,   1233.27,    0.5497,    0.3910,       604,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:28,    1710442588653,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9176,     0.9536,    354.47,    553.17,   1231.84,    0.5509,    0.4030,       528,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:30,    1710442590146,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5613,     0.9553,    352.59,    555.22,   1231.37,    0.5491,    0.4090,       548,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:31,    1710442591626,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7984,     0.9538,    354.12,    556.29,   1232.21,    0.5485,    0.4180,       512,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:33,    1710442593107,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8628,     0.9565,    355.97,    555.66,   1231.70,    0.5489,    0.3980,       571,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:34,    1710442594594,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6443,     0.9572,    354.86,    555.43,   1230.79,    0.5487,    0.4020,       581,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:36,    1710442596069,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8679,     0.9549,    349.98,    552.49,   1231.51,    0.5514,    0.3970,       568,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_28C_1S_data.csv , 2024/03/14, 15:56:37,    1710442597557,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1941,     0.9523,    352.37,    550.69,   1229.94,    0.5523,    0.3880,       537,    1.0000,
