Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:56:42,    1710435402802,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6694,     0.9705,    345.83,    556.56,   1401.45,    0.6029,    0.4180,       923,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:56:45,    1710435405286,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9626,     0.9704,    346.83,    555.30,   1402.67,    0.6041,    0.4070,       947,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:56:47,    1710435407781,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8415,     0.9660,    344.53,    551.74,   1400.90,    0.6062,    0.4190,       776,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:56:50,    1710435410270,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6823,     0.9694,    345.46,    555.20,   1402.39,    0.6041,    0.4140,       893,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:56:52,    1710435412777,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7943,     0.9663,    343.37,    551.70,   1401.37,    0.6063,    0.4150,       800,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:56:55,    1710435415256,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9315,     0.9730,    348.36,    557.72,   1404.00,    0.6028,    0.4110,      1035,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:56:57,    1710435417753,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7851,     0.9760,    350.46,    558.34,   1404.10,    0.6024,    0.4060,      1215,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:57:00,    1710435420249,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5717,     0.9725,    347.75,    557.07,   1401.97,    0.6027,    0.4140,      1010,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:57:02,    1710435422741,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8923,     0.9663,    345.22,    549.95,   1399.96,    0.6072,    0.4100,       803,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:57:05,    1710435425246,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8105,     0.9684,    345.85,    554.06,   1402.34,    0.6049,    0.4160,       851,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:57:07,    1710435427737,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.7129,     0.9691,    346.41,    555.23,   1403.24,    0.6043,    0.4180,       866,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:57:10,    1710435430254,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7256,     0.9690,    345.62,    556.74,   1403.17,    0.6032,    0.4210,       859,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:57:12,    1710435432742,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5467,     0.9714,    346.55,    556.92,   1403.84,    0.6033,    0.4160,       962,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:57:15,    1710435435233,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7495,     0.9685,    346.04,    555.64,   1403.85,    0.6042,    0.4170,       851,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:57:17,    1710435437724,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5809,     0.9699,    347.83,    555.84,   1403.34,    0.6039,    0.4220,       874,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:57:20,    1710435440233,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7585,     0.9685,    345.82,    554.23,   1403.10,    0.6050,    0.4160,       855,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:57:22,    1710435442735,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6715,     0.9702,    347.15,    555.96,   1404.20,    0.6041,    0.4140,       915,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:57:25,    1710435445228,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.7051,     0.9731,    348.96,    557.17,   1405.61,    0.6036,    0.4070,      1054,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_14C_2S_data.csv , 2024/03/14, 13:57:27,    1710435447728,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7323,     0.9687,    346.77,    555.77,   1403.56,    0.6040,    0.4220,       840,    1.0000,
