Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:32:52,    1710181972194,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5197,     0.9251,    630.16,    960.98,   2747.97,    0.6503,    0.3780,       159,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:32:54,    1710181974710,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5045,     0.9234,    628.27,    967.35,   2747.09,    0.6479,    0.3850,       154,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:32:57,    1710181977221,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5616,     0.9260,    631.45,    969.00,   2746.99,    0.6473,    0.3780,       161,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:32:59,    1710181979730,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5755,     0.9284,    635.28,    964.92,   2747.60,    0.6488,    0.3770,       166,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:02,    1710181982232,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.8682,     0.9231,    630.85,    967.50,   2746.65,    0.6478,    0.3930,       151,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:04,    1710181984738,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3563,     0.9278,    632.41,    967.20,   2745.31,    0.6477,    0.3750,       165,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:07,    1710181987236,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.6711,     0.9256,    632.86,    962.88,   2746.01,    0.6494,    0.3800,       159,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:09,    1710181989735,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5916,     0.9254,    631.23,    966.27,   2748.00,    0.6484,    0.3790,       159,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:12,    1710181992232,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4047,     0.9286,    633.18,    964.01,   2750.41,    0.6495,    0.3700,       168,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:14,    1710181994744,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4812,     0.9279,    631.60,    969.00,   2749.65,    0.6476,    0.3740,       166,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:17,    1710181997261,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4743,     0.9252,    628.77,    974.94,   2748.47,    0.6453,    0.3820,       159,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:19,    1710181999771,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5155,     0.9264,    636.23,    962.52,   2752.55,    0.6503,    0.3790,       160,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:22,    1710182002275,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5028,     0.9269,    632.52,    961.42,   2752.87,    0.6508,    0.3760,       163,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:24,    1710182004782,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.7602,     0.9238,    634.24,    963.86,   2751.77,    0.6497,    0.3900,       152,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:27,    1710182007282,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.6666,     0.9233,    630.76,    970.40,   2753.90,    0.6476,    0.3860,       153,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:29,    1710182009796,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5782,     0.9256,    634.98,    960.46,   2752.69,    0.6511,    0.3770,       159,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:32,    1710182012329,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6553,     0.9246,    633.58,    967.92,   2753.40,    0.6485,    0.3830,       156,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:35,    1710182014830,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5665,     0.9264,    631.99,    969.20,   2756.09,    0.6483,    0.3830,       160,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:37,    1710182017331,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.6419,     0.9239,    634.05,    966.80,   2753.42,    0.6489,    0.3840,       154,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:40,    1710182019844,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5977,     0.9255,    632.66,    965.87,   2755.46,    0.6495,    0.3790,       159,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_18C_2s_data.csv , 2024/03/11, 15:33:42,    1710182022349,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6859,     0.9282,    630.91,    970.09,   2758.29,    0.6483,    0.3710,       168,    1.0000,
