Source DataFile                                                         ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:31:57,    1710351117409,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3782,     0.9643,    372.07,    441.08,   1102.23,    0.5998,    0.2990,       868,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:32:14,    1710351133887,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3408,     0.9646,    372.71,    442.99,   1101.59,    0.5979,    0.3050,       859,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:32:30,    1710351150361,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3974,     0.9619,    370.23,    439.64,   1099.96,    0.6003,    0.3010,       800,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:32:47,    1710351166823,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3235,     0.9625,    370.72,    443.31,   1099.48,    0.5968,    0.3120,       788,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:33:03,    1710351183301,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3309,     0.9602,    369.88,    440.11,   1096.79,    0.5987,    0.3030,       752,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:33:19,    1710351199769,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4130,     0.9590,    367.99,    440.87,   1096.41,    0.5979,    0.3120,       716,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:33:36,    1710351216244,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5062,     0.9572,    367.54,    438.68,   1094.99,    0.5994,    0.3030,       698,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:33:52,    1710351232751,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3844,     0.9577,    369.03,    439.01,   1094.15,    0.5988,    0.3070,       694,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:34:09,    1710351249231,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7928,     0.9606,    369.49,    437.50,   1095.12,    0.6005,    0.2870,       799,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:34:25,    1710351265709,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5387,     0.9567,    367.24,    436.70,   1093.64,    0.6007,    0.2880,       714,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:34:42,    1710351282213,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.4610,     0.9588,    369.60,    440.72,   1092.13,    0.5965,    0.3160,       697,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:34:58,    1710351298692,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3184,     0.9560,    367.78,    440.09,   1091.86,    0.5969,    0.3170,       649,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:35:15,    1710351315171,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6001,     0.9597,    370.57,    441.68,   1091.70,    0.5954,    0.3220,       701,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:35:31,    1710351331669,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2482,     0.9599,    369.49,    441.37,   1091.09,    0.5955,    0.3080,       738,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:35:48,    1710351348144,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4991,     0.9606,    370.39,    442.22,   1090.34,    0.5944,    0.3120,       742,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:36:04,    1710351364638,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9943,     0.9593,    369.33,    441.78,   1088.66,    0.5942,    0.3210,       700,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:36:21,    1710351381130,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3592,     0.9548,    366.30,    437.97,   1088.11,    0.5975,    0.3160,       634,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:36:37,    1710351397597,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1532,     0.9559,    366.89,    441.48,   1086.99,    0.5939,    0.3330,       625,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:36:54,    1710351414092,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2820,     0.9629,    371.12,    442.28,   1089.01,    0.5939,    0.3080,       807,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:37:10,    1710351430599,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4376,     0.9601,    370.88,    441.19,   1089.40,    0.5950,    0.3100,       732,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:37:27,    1710351447095,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4326,     0.9640,    372.34,    440.13,   1090.09,    0.5962,    0.2870,       885,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:37:43,    1710351463579,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6341,     0.9586,    368.90,    438.78,   1087.11,    0.5964,    0.3020,       722,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_16S_data.csv , 2024/03/13, 14:38:00,    1710351480058,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4603,     0.9596,    369.02,    440.96,   1085.05,    0.5936,    0.3130,       723,    1.0000,
