Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_2S_data.csv , 2024/03/13, 13:49:23,    1710348563620,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8914,     0.9682,    390.65,    436.04,   1066.87,    0.5913,    0.3730,       734,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_2S_data.csv , 2024/03/13, 13:49:26,    1710348566102,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8590,     0.9613,    385.82,    433.04,   1065.29,    0.5935,    0.3810,       588,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_2S_data.csv , 2024/03/13, 13:49:28,    1710348568575,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9200,     0.9674,    390.80,    434.77,   1066.49,    0.5923,    0.3740,       712,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_2S_data.csv , 2024/03/13, 13:49:31,    1710348571058,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6648,     0.9706,    393.18,    438.47,   1065.81,    0.5886,    0.3850,       770,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_2S_data.csv , 2024/03/13, 13:49:33,    1710348573553,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6248,     0.9663,    390.55,    436.92,   1066.15,    0.5902,    0.3840,       669,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_2S_data.csv , 2024/03/13, 13:49:36,    1710348576049,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7982,     0.9635,    387.70,    434.62,   1064.39,    0.5917,    0.3830,       621,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_2S_data.csv , 2024/03/13, 13:49:38,    1710348578545,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6834,     0.9635,    387.90,    435.65,   1065.47,    0.5911,    0.3910,       608,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_2S_data.csv , 2024/03/13, 13:49:41,    1710348581024,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6041,     0.9639,    387.88,    436.75,   1065.21,    0.5900,    0.4050,       596,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_2S_data.csv , 2024/03/13, 13:49:43,    1710348583516,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8013,     0.9632,    388.88,    436.63,   1064.31,    0.5898,    0.4020,       584,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_2S_data.csv , 2024/03/13, 13:49:46,    1710348585995,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7499,     0.9652,    388.32,    436.86,   1065.22,    0.5899,    0.3930,       637,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_2S_data.csv , 2024/03/13, 13:49:48,    1710348588492,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8086,     0.9668,    389.39,    436.63,   1066.13,    0.5905,    0.3760,       698,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_2S_data.csv , 2024/03/13, 13:49:51,    1710348590967,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8257,     0.9641,    388.32,    434.01,   1065.03,    0.5925,    0.3820,       632,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_2S_data.csv , 2024/03/13, 13:49:53,    1710348593442,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6150,     0.9648,    387.49,    438.48,   1066.21,    0.5887,    0.3980,       625,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_2S_data.csv , 2024/03/13, 13:49:56,    1710348595913,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.7922,     0.9655,    389.48,    437.13,   1067.03,    0.5903,    0.3890,       648,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_2S_data.csv , 2024/03/13, 13:49:58,    1710348598400,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.7525,     0.9653,    390.26,    435.88,   1066.30,    0.5912,    0.3800,       654,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_24C_2S_data.csv , 2024/03/13, 13:50:01,    1710348600884,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5623,     0.9631,    389.34,    437.94,   1066.85,    0.5895,    0.3990,       586,    1.0000,
