Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:14,    1710350054036,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7488,     0.9597,    388.07,    467.85,   1099.43,    0.5745,    0.3790,       559,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:15,    1710350055496,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6541,     0.9645,    391.83,    470.86,   1098.78,    0.5715,    0.3910,       616,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:17,    1710350056972,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6833,     0.9621,    386.39,    468.55,   1099.65,    0.5739,    0.3870,       593,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:18,    1710350058438,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7661,     0.9588,    388.31,    465.52,   1096.84,    0.5756,    0.3870,       535,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:20,    1710350059910,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6300,     0.9598,    386.28,    469.24,   1096.57,    0.5721,    0.3990,       540,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:21,    1710350061384,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7045,     0.9634,    392.88,    468.06,   1096.80,    0.5732,    0.3790,       610,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:23,    1710350062874,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6487,     0.9615,    392.51,    468.70,   1095.72,    0.5722,    0.3910,       562,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:24,    1710350064331,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6733,     0.9610,    389.09,    466.64,   1095.52,    0.5740,    0.3830,       573,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:26,    1710350065837,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5565,     0.9604,    390.66,    467.32,   1094.50,    0.5730,    0.3870,       553,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:27,    1710350067332,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5564,     0.9606,    388.31,    468.31,   1095.61,    0.5726,    0.3940,       553,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:29,    1710350068831,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6877,     0.9638,    394.47,    469.85,   1094.45,    0.5707,    0.3870,       603,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:30,    1710350070301,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5539,     0.9623,    392.00,    470.80,   1094.83,    0.5700,    0.3980,       568,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:31,    1710350071775,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6215,     0.9623,    389.77,    469.16,   1094.49,    0.5713,    0.3860,       590,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:33,    1710350073253,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7690,     0.9586,    388.39,    466.68,   1094.79,    0.5737,    0.3860,       534,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:34,    1710350074743,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7451,     0.9590,    390.22,    468.78,   1093.73,    0.5714,    0.4050,       512,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:36,    1710350076216,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5002,     0.9625,    391.48,    469.29,   1093.78,    0.5709,    0.3880,       586,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:37,    1710350077690,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7821,     0.9581,    388.28,    465.88,   1093.38,    0.5739,    0.3800,       534,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:39,    1710350079176,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6149,     0.9613,    392.81,    468.75,   1093.70,    0.5714,    0.3900,       559,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:40,    1710350080664,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.7379,     0.9593,    389.73,    467.38,   1093.05,    0.5724,    0.3870,       539,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:42,    1710350082136,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6120,     0.9578,    387.73,    466.64,   1092.94,    0.5730,    0.3950,       513,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:43,    1710350083647,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5812,     0.9606,    392.44,    469.38,   1093.42,    0.5707,    0.3910,       548,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:45,    1710350085120,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6719,     0.9665,    392.20,    469.12,   1093.94,    0.5712,    0.3750,       683,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240313_NaOm2992_28C_1S_data.csv , 2024/03/13, 14:14:46,    1710350086583,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6433,     0.9631,    396.52,    468.54,   1092.34,    0.5711,    0.3770,       598,    1.0000,
