Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:34:24,    1710441264609,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7607,     0.9613,    363.34,    615.21,   1417.51,    0.5660,    0.3870,       648,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:34:29,    1710441269098,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8204,     0.9576,    361.76,    610.36,   1415.55,    0.5688,    0.3870,       587,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:34:33,    1710441273584,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9269,     0.9584,    362.70,    613.14,   1416.55,    0.5672,    0.3950,       586,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:34:38,    1710441278056,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     0.9501,     0.9661,    368.41,    618.31,   1419.36,    0.5644,    0.3820,       749,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:34:42,    1710441282562,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.0180,     0.9561,    357.61,    609.49,   1417.44,    0.5700,    0.3960,       564,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:34:47,    1710441287091,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6363,     0.9631,    364.74,    617.35,   1418.16,    0.5647,    0.3990,       660,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:34:51,    1710441291586,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8572,     0.9595,    362.95,    614.13,   1418.53,    0.5671,    0.3920,       608,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:34:56,    1710441296078,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6416,     0.9624,    362.15,    615.44,   1419.46,    0.5664,    0.3910,       669,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:35:00,    1710441300592,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9322,     0.9623,    366.79,    615.02,   1418.44,    0.5664,    0.3890,       653,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:35:05,    1710441305103,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9072,     0.9588,    363.38,    613.68,   1417.80,    0.5672,    0.3940,       593,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:35:09,    1710441309603,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1806,     0.9643,    367.83,    614.33,   1418.15,    0.5668,    0.3810,       709,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:35:14,    1710441314103,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7471,     0.9612,    363.00,    613.36,   1418.04,    0.5675,    0.3850,       653,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:35:18,    1710441318609,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6595,     0.9591,    363.30,    615.26,   1417.40,    0.5659,    0.4050,       580,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:35:23,    1710441323114,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8784,     0.9615,    366.94,    616.01,   1417.82,    0.5655,    0.4000,       619,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:35:27,    1710441327619,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9178,     0.9604,    364.37,    613.66,   1416.60,    0.5668,    0.3900,       624,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:35:32,    1710441332103,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7672,     0.9629,    362.91,    617.47,   1418.61,    0.5647,    0.3940,       673,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:35:36,    1710441336587,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.6350,     0.9639,    364.36,    616.85,   1417.77,    0.5649,    0.3960,       684,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:35:41,    1710441341090,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0135,     0.9613,    365.60,    615.44,   1418.52,    0.5661,    0.3870,       640,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:35:45,    1710441345593,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8635,     0.9643,    366.97,    616.68,   1417.99,    0.5651,    0.3880,       698,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240314_NaOm2992_24C_4S_data.csv , 2024/03/14, 15:35:50,    1710441350108,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9136,     0.9598,    362.90,    611.01,   1416.27,    0.5686,    0.3890,       617,    1.0000,
