Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_24C_2s_data.csv , 2024/03/11, 16:33:53,    1710185633677,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5121,     0.9232,    654.11,   1058.49,   2835.54,    0.6267,    0.3730,       150,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_24C_2s_data.csv , 2024/03/11, 16:33:56,    1710185636179,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7763,     0.9259,    650.52,   1060.58,   2838.24,    0.6263,    0.3670,       158,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_24C_2s_data.csv , 2024/03/11, 16:33:58,    1710185638682,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.8170,     0.9267,    658.24,   1053.04,   2836.30,    0.6287,    0.3740,       156,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_24C_2s_data.csv , 2024/03/11, 16:34:01,    1710185641206,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3955,     0.9291,    656.00,   1057.66,   2821.20,    0.6251,    0.3660,       164,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_24C_2s_data.csv , 2024/03/11, 16:34:03,    1710185643713,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7860,     0.9240,    656.94,   1058.88,   2834.05,    0.6264,    0.3770,       150,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_24C_2s_data.csv , 2024/03/11, 16:34:06,    1710185646228,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.8144,     0.9251,    653.66,   1065.82,   2835.48,    0.6241,    0.3780,       153,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_24C_2s_data.csv , 2024/03/11, 16:34:08,    1710185648739,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.6096,     0.9248,    653.85,   1063.97,   2834.57,    0.6246,    0.3760,       153,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_24C_2s_data.csv , 2024/03/11, 16:34:11,    1710185651253,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3447,     0.9293,    651.56,   1062.23,   2824.97,    0.6240,    0.3660,       166,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_24C_2s_data.csv , 2024/03/11, 16:34:13,    1710185653763,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.8203,     0.9226,    651.99,   1063.28,   2834.59,    0.6249,    0.3770,       148,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_24C_2s_data.csv , 2024/03/11, 16:34:16,    1710185656270,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.6670,     0.9259,    656.68,   1056.74,   2834.59,    0.6272,    0.3750,       155,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_24C_2s_data.csv , 2024/03/11, 16:34:18,    1710185658779,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.7631,     0.9229,    653.88,   1064.00,   2835.76,    0.6248,    0.3840,       147,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_24C_2s_data.csv , 2024/03/11, 16:34:21,    1710185661276,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.7992,     0.9248,    655.52,   1064.86,   2832.60,    0.6241,    0.3800,       151,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_24C_2s_data.csv , 2024/03/11, 16:34:23,    1710185663792,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3712,     0.9284,    654.46,   1060.79,   2827.48,    0.6248,    0.3720,       162,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_24C_2s_data.csv , 2024/03/11, 16:34:26,    1710185666313,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6171,     0.9248,    655.79,   1065.04,   2834.07,    0.6242,    0.3840,       150,    1.0000,
C:\LIFT\DATA\LOW\Tpseudonana\NoDecay\20240311_NaOm2988_24C_2s_data.csv , 2024/03/11, 16:34:29,    1710185668817,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5775,     0.9261,    654.34,   1058.71,   2834.94,    0.6265,    0.3750,       155,    1.0000,
