Source DataFile                                                    ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:32:25,    1695821544978,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.7066,     0.9728,    339.07,    400.25,   1073.57,    0.6272,    0.1780,       830,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:32:29,    1695821549452,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4990,     0.9750,    342.46,    407.49,   1069.07,    0.6188,    0.2020,       860,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:32:34,    1695821553939,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.0969,     0.9739,    341.18,    400.12,   1072.35,    0.6269,    0.1740,       869,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:32:38,    1695821558446,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.2371,     0.9743,    339.74,    397.55,   1076.92,    0.6308,    0.1590,       914,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:32:43,    1695821562934,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.3503,     0.9740,    339.07,    401.93,   1076.14,    0.6265,    0.1750,       880,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:32:47,    1695821567440,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.3442,     0.9741,    340.34,    403.98,   1074.12,    0.6239,    0.1750,       877,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:32:52,    1695821571945,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.9849,     0.9731,    339.04,    402.98,   1074.94,    0.6251,    0.1700,       853,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:32:56,    1695821576415,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.1954,     0.9747,    339.13,    398.78,   1076.80,    0.6297,    0.1410,       971,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:33:01,    1695821580923,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.3611,     0.9751,    339.74,    404.85,   1078.39,    0.6246,    0.1740,       923,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:33:05,    1695821585433,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.1924,     0.9756,    340.82,    401.78,   1077.37,    0.6271,    0.1540,       980,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:33:10,    1695821589961,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.6886,     0.9768,    340.87,    404.56,   1077.52,    0.6245,    0.1630,      1016,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:33:14,    1695821594474,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.3416,     0.9781,    341.59,    403.80,   1078.67,    0.6257,    0.1570,      1095,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:33:19,    1695821598969,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.3169,     0.9750,    339.84,    400.96,   1078.38,    0.6282,    0.1420,       978,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:33:23,    1695821603448,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.6061,     0.9798,    342.84,    403.68,   1078.63,    0.6257,    0.1580,      1197,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:33:28,    1695821607937,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.3457,     0.9753,    340.76,    404.32,   1078.63,    0.6252,    0.1650,       945,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:33:32,    1695821612418,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.1387,     0.9771,    341.00,    403.95,   1078.46,    0.6254,    0.1570,      1043,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:33:37,    1695821616910,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.2313,     0.9764,    341.25,    402.64,   1078.82,    0.6268,    0.1480,      1026,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:33:41,    1695821621406,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.0740,     0.9782,    341.77,    405.45,   1080.31,    0.6247,    0.1620,      1095,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:33:46,    1695821625890,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.8790,     0.9731,    338.96,    403.60,   1078.13,    0.6256,    0.1530,       883,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:33:50,    1695821630399,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.5158,     0.9754,    339.54,    400.90,   1079.14,    0.6285,    0.1380,      1004,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:33:55,    1695821634889,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.3301,     0.9747,    339.80,    402.52,   1078.90,    0.6269,    0.1450,       956,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:33:59,    1695821639390,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.0454,     0.9708,    336.96,    401.00,   1077.78,    0.6279,    0.1390,       832,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1008_10C_4s_data.csv , 2023/09/27, 10:34:04,    1695821643891,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.5303,     0.9789,    342.90,    407.65,   1080.25,    0.6226,    0.1730,      1101,    1.0000,
