Source DataFile                                            ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 14:57:21,    1695146240820,--Not Acquired--     ,--Not Acquired--     , -1090.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1730,     0.9991,    250.41,    386.84,   1037.85,    0.6273,    0.3350,     12232,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 14:57:37,    1695146257338,--Not Acquired--     ,--Not Acquired--     , -1090.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1854,     0.9991,    250.62,    386.64,   1040.30,    0.6283,    0.3300,     12800,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 14:57:54,    1695146273877,--Not Acquired--     ,--Not Acquired--     , -1080.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2059,     0.9995,    251.22,    389.13,   1038.67,    0.6254,    0.3380,     24218,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 14:58:10,    1695146290366,--Not Acquired--     ,--Not Acquired--     , -1080.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1907,     0.9993,    250.91,    387.51,   1040.15,    0.6274,    0.3320,     15613,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 14:58:27,    1695146306875,--Not Acquired--     ,--Not Acquired--     , -1095.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2121,     0.9993,    251.72,    390.36,   1039.76,    0.6246,    0.3380,     15596,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 14:58:43,    1695146323364,--Not Acquired--     ,--Not Acquired--     , -1065.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1717,     0.9992,    252.13,    387.75,   1042.57,    0.6281,    0.3330,     14712,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 14:59:00,    1695146339855,--Not Acquired--     ,--Not Acquired--     , -1070.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1795,     0.9994,    252.55,    388.23,   1043.06,    0.6278,    0.3320,     18101,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 14:59:16,    1695146356382,--Not Acquired--     ,--Not Acquired--     , -1070.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1952,     0.9996,    253.47,    389.86,   1044.11,    0.6266,    0.3340,     29487,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 14:59:33,    1695146372910,--Not Acquired--     ,--Not Acquired--     , -1095.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1843,     0.9994,    253.22,    390.22,   1046.17,    0.6270,    0.3330,     18428,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 14:59:49,    1695146389437,--Not Acquired--     ,--Not Acquired--     , -1070.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1809,     0.9996,    253.95,    389.19,   1047.46,    0.6284,    0.3270,     30120,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 15:00:06,    1695146405940,--Not Acquired--     ,--Not Acquired--     , -1085.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1681,     0.9994,    254.46,    387.61,   1048.14,    0.6302,    0.3230,     19119,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 15:00:22,    1695146422453,--Not Acquired--     ,--Not Acquired--     , -1085.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1885,     0.9999,    255.00,    390.26,   1047.90,    0.6276,    0.3300,    129669,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 15:00:39,    1695146439001,--Not Acquired--     ,--Not Acquired--     , -1065.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1826,     0.9996,    255.29,    390.39,   1047.91,    0.6275,    0.3300,     28065,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 15:00:55,    1695146455522,--Not Acquired--     ,--Not Acquired--     , -1075.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1810,     0.9998,    255.53,    389.87,   1048.08,    0.6280,    0.3260,     52033,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 15:01:12,    1695146472039,--Not Acquired--     ,--Not Acquired--     , -1095.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1879,     0.9999,    255.91,    391.55,   1049.55,    0.6269,    0.3300,    107679,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 15:01:28,    1695146488593,--Not Acquired--     ,--Not Acquired--     , -1080.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1640,     0.9996,    256.72,    390.08,   1051.17,    0.6289,    0.3260,     31566,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 15:01:45,    1695146505115,--Not Acquired--     ,--Not Acquired--     , -1105.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1658,     1.0000,    257.27,    390.74,   1052.50,    0.6288,    0.3260, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 15:02:01,    1695146521668,--Not Acquired--     ,--Not Acquired--     , -1080.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1814,     1.0000,    257.68,    393.07,   1050.95,    0.6260,    0.3350, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 15:02:18,    1695146538226,--Not Acquired--     ,--Not Acquired--     , -1075.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1743,     1.0000,    257.95,    391.32,   1051.55,    0.6279,    0.3290, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 15:02:35,    1695146554812,--Not Acquired--     ,--Not Acquired--     , -1090.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1650,     1.0000,    258.59,    390.45,   1052.55,    0.6290,    0.3240, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 15:02:51,    1695146571391,--Not Acquired--     ,--Not Acquired--     , -1070.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1585,     1.0000,    258.99,    389.22,   1052.32,    0.6301,    0.3220, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 15:03:08,    1695146587956,--Not Acquired--     ,--Not Acquired--     , -1075.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1626,     1.0000,    259.13,    389.63,   1050.67,    0.6292,    0.3240, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_16s_data.csv , 2023/09/19, 15:03:24,    1695146604481,--Not Acquired--     ,--Not Acquired--     , -1070.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1573,     0.9997,    259.22,    389.13,   1050.85,    0.6297,    0.3230,     36489,    1.0000,
