Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:54:48,    1695153288250,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5869,     0.9571,    225.07,    290.85,    530.26,    0.4515,    0.0000,       435,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:54:49,    1695153289713,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6899,     0.9586,    226.46,    289.85,    531.10,    0.4542,    0.0000,       448,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:54:51,    1695153291197,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6801,     0.9601,    226.80,    290.00,    531.89,    0.4548,    0.0000,       465,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:54:52,    1695153292694,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7592,     0.9583,    224.31,    288.96,    532.34,    0.4572,    0.0000,       450,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:54:54,    1695153294213,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7139,     0.9599,    224.75,    289.72,    529.76,    0.4531,    0.0000,       468,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:54:55,    1695153295682,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6814,     0.9606,    226.78,    288.87,    529.71,    0.4547,    0.0000,       472,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:54:57,    1695153297164,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8029,     0.9607,    224.80,    289.37,    531.16,    0.4552,    0.0000,       479,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:54:58,    1695153298627,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5054,     0.9646,    228.08,    294.39,    528.26,    0.4427,    0.0000,       525,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:55:00,    1695153300103,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4106,     0.9639,    228.43,    294.92,    528.26,    0.4417,    0.0000,       514,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:55:01,    1695153301576,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6986,     0.9609,    224.45,    290.29,    531.01,    0.4533,    0.0000,       482,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:55:03,    1695153303071,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6721,     0.9604,    223.72,    289.22,    531.73,    0.4561,    0.0000,       477,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:55:04,    1695153304574,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6969,     0.9600,    224.12,    290.07,    532.46,    0.4552,    0.0000,       471,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:55:06,    1695153306041,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7093,     0.9604,    224.74,    289.79,    530.97,    0.4542,    0.0000,       475,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:55:07,    1695153307512,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7673,     0.9585,    221.81,    290.24,    533.27,    0.4557,    0.0000,       459,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:55:09,    1695153308990,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7227,     0.9591,    224.25,    290.54,    533.47,    0.4554,    0.0000,       460,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:55:10,    1695153310466,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4915,     0.9668,    227.67,    295.01,    529.34,    0.4427,    0.0000,       564,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:55:12,    1695153311938,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7442,     0.9599,    222.52,    290.18,    532.59,    0.4552,    0.0000,       475,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:55:13,    1695153313429,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7327,     0.9593,    222.68,    290.73,    532.65,    0.4542,    0.0000,       466,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:55:15,    1695153314904,--Not Acquired--     ,--Not Acquired--     , -1135.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8794,     0.9605,    223.62,    289.92,    531.94,    0.4550,    0.0000,       478,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:55:16,    1695153316383,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7296,     0.9603,    223.07,    290.77,    533.31,    0.4548,    0.0000,       478,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:55:18,    1695153317897,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8865,     0.9621,    222.70,    290.07,    532.04,    0.4548,    0.0000,       503,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_1s_data.csv , 2023/09/19, 16:55:19,    1695153319369,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8177,     0.9583,    222.57,    291.62,    534.24,    0.4541,    0.0000,       455,    1.0000,
