Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:50:53,    1695063053191,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3653,     0.9961,    247.89,    145.59,    388.68,    0.6254,    0.2750,      3157,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:50:54,    1695063054699,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4228,     0.9945,    243.93,    145.93,    389.72,    0.6256,    0.2820,      2223,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:50:56,    1695063056194,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3948,     0.9938,    244.83,    148.36,    388.82,    0.6184,    0.2830,      1966,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:50:57,    1695063057708,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3151,     0.9947,    246.55,    150.07,    389.45,    0.6147,    0.2810,      2320,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:50:59,    1695063059228,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4541,     0.9933,    245.45,    146.30,    389.91,    0.6248,    0.2700,      1859,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:51:00,    1695063060725,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4445,     0.9927,    243.64,    142.63,    391.52,    0.6357,    0.2340,      1821,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:51:02,    1695063062231,--Not Acquired--     ,--Not Acquired--     , -2810.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3541,     0.9946,    244.43,    145.06,    388.96,    0.6271,    0.2680,      2346,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:51:03,    1695063063724,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3687,     0.9932,    243.70,    148.53,    389.81,    0.6190,    0.2700,      1836,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:51:05,    1695063065219,--Not Acquired--     ,--Not Acquired--     , -2930.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3406,     0.9935,    245.51,    147.89,    391.91,    0.6226,    0.2680,      1936,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:51:06,    1695063066700,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5202,     0.9939,    247.23,    146.25,    391.05,    0.6260,    0.2620,      2051,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:51:08,    1695063068161,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4175,     0.9933,    242.31,    143.69,    392.11,    0.6335,    0.2280,      2013,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:51:09,    1695063069670,--Not Acquired--     ,--Not Acquired--     , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3694,     0.9954,    242.29,    146.79,    390.19,    0.6238,    0.2580,      2848,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:51:11,    1695063071178,--Not Acquired--     ,--Not Acquired--     , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4129,     0.9924,    246.32,    150.07,    390.96,    0.6161,    0.2860,      1596,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:51:12,    1695063072684,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4284,     0.9963,    245.34,    148.87,    390.98,    0.6192,    0.2630,      3436,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:51:14,    1695063074192,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3464,     0.9959,    242.53,    144.74,    392.11,    0.6309,    0.2420,      3247,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:51:15,    1695063075684,--Not Acquired--     ,--Not Acquired--     , -2920.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3983,     0.9935,    242.49,    147.02,    391.43,    0.6244,    0.2650,      1970,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:51:17,    1695063077169,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4233,     0.9932,    245.32,    148.12,    390.72,    0.6209,    0.2730,      1807,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:51:18,    1695063078661,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.4217,     0.9918,    240.62,    145.09,    392.51,    0.6304,    0.2320,      1648,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:51:20,    1695063080139,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3387,     0.9948,    245.02,    147.17,    390.10,    0.6227,    0.2640,      2451,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:51:21,    1695063081632,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2903,     0.9916,    244.26,    144.13,    393.47,    0.6337,    0.2350,      1572,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_8C_1s_data.csv , 2023/09/18, 15:51:23,    1695063083125,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3741,     0.9952,    244.81,    149.35,    390.90,    0.6179,    0.2820,      2553,    1.0000,
