Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:45:21,    1695149121073,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1788,     0.9991,    258.73,    196.27,    544.63,    0.6396,    0.3010,     12825,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:45:23,    1695149123571,--Not Acquired--     ,--Not Acquired--     , -1120.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1804,     0.9988,    260.31,    197.38,    543.04,    0.6365,    0.3080,      9110,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:45:26,    1695149126095,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1928,     0.9989,    259.81,    196.24,    544.75,    0.6398,    0.3080,     10488,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:45:28,    1695149128615,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1873,     0.9978,    260.46,    193.56,    545.84,    0.6454,    0.2990,      5100,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:45:31,    1695149131132,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1769,     0.9984,    260.14,    195.72,    545.22,    0.6410,    0.3000,      6992,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:45:33,    1695149133654,--Not Acquired--     ,--Not Acquired--     , -1135.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1730,     0.9987,    259.88,    195.83,    544.80,    0.6405,    0.2990,      8963,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:45:36,    1695149136177,--Not Acquired--     ,--Not Acquired--     , -1100.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1819,     0.9986,    259.93,    195.12,    544.37,    0.6416,    0.3010,      8251,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:45:38,    1695149138685,--Not Acquired--     ,--Not Acquired--     , -1115.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1912,     0.9985,    259.89,    195.40,    545.20,    0.6416,    0.3030,      7676,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:45:41,    1695149141194,--Not Acquired--     ,--Not Acquired--     , -1125.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1737,     0.9986,    260.35,    196.31,    544.30,    0.6393,    0.3100,      7884,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:45:43,    1695149143729,--Not Acquired--     ,--Not Acquired--     , -1105.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2372,     0.9988,    261.22,    198.67,    542.63,    0.6339,    0.3240,      8903,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:45:46,    1695149146273,--Not Acquired--     ,--Not Acquired--     , -1135.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1851,     0.9988,    260.27,    196.13,    544.69,    0.6399,    0.3060,      9093,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:45:49,    1695149148807,--Not Acquired--     ,--Not Acquired--     , -1115.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1815,     0.9989,    260.08,    193.99,    544.48,    0.6437,    0.2970,     10189,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:45:51,    1695149151341,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1859,     0.9987,    259.81,    194.65,    544.99,    0.6428,    0.2950,      8628,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:45:54,    1695149153859,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1747,     0.9986,    260.60,    194.91,    544.63,    0.6421,    0.2990,      8245,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:45:56,    1695149156370,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1911,     0.9986,    260.97,    195.67,    543.68,    0.6401,    0.3060,      7980,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:45:59,    1695149158877,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1838,     0.9984,    261.13,    195.65,    543.25,    0.6399,    0.3080,      7061,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:46:01,    1695149161390,--Not Acquired--     ,--Not Acquired--     , -1135.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1833,     0.9987,    261.47,    195.02,    543.65,    0.6413,    0.3020,      8387,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:46:04,    1695149163910,--Not Acquired--     ,--Not Acquired--     , -1125.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1673,     0.9990,    260.90,    194.48,    542.92,    0.6418,    0.3060,     10715,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:46:06,    1695149166426,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1780,     0.9985,    260.46,    196.13,    542.88,    0.6387,    0.3100,      7194,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:46:09,    1695149168977,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1779,     0.9988,    260.61,    195.41,    542.75,    0.6400,    0.3060,      9292,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:46:11,    1695149171523,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1706,     0.9981,    261.28,    194.19,    542.43,    0.6420,    0.3030,      5951,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:46:14,    1695149174075,--Not Acquired--     ,--Not Acquired--     , -1135.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1890,     0.9982,    261.70,    195.99,    541.60,    0.6381,    0.3130,      5915,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_12C_2s_data.csv , 2023/09/19, 15:46:16,    1695149176602,--Not Acquired--     ,--Not Acquired--     , -1120.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1972,     0.9988,    261.71,    194.91,    541.23,    0.6399,    0.3040,      9370,    1.0000,
