Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_8s_data.csv , 2023/09/19, 15:07:00,    1695146820440,--Not Acquired--     ,--Not Acquired--     , -1070.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1559,     0.9993,    260.70,    383.94,   1049.16,    0.6341,    0.3000,     15834,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_8s_data.csv , 2023/09/19, 15:07:09,    1695146828957,--Not Acquired--     ,--Not Acquired--     , -1095.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1708,     0.9997,    261.47,    386.16,   1047.74,    0.6314,    0.3100,     39226,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_8s_data.csv , 2023/09/19, 15:07:17,    1695146837493,--Not Acquired--     ,--Not Acquired--     , -1075.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1645,     0.9993,    261.73,    384.60,   1046.46,    0.6325,    0.3080,     16905,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_8s_data.csv , 2023/09/19, 15:07:26,    1695146845992,--Not Acquired--     ,--Not Acquired--     , -1095.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1664,     0.9995,    261.50,    384.68,   1047.21,    0.6327,    0.3040,     22174,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_8s_data.csv , 2023/09/19, 15:07:34,    1695146854512,--Not Acquired--     ,--Not Acquired--     , -1095.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1792,     0.9995,    262.03,    387.12,   1045.13,    0.6296,    0.3150,     23847,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_8s_data.csv , 2023/09/19, 15:07:43,    1695146863016,--Not Acquired--     ,--Not Acquired--     , -1095.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1779,     0.9997,    261.71,    384.66,   1045.07,    0.6319,    0.3080,     39403,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_8s_data.csv , 2023/09/19, 15:07:51,    1695146871546,--Not Acquired--     ,--Not Acquired--     , -1075.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1577,     0.9996,    262.23,    382.15,   1044.73,    0.6342,    0.3010,     26014,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_8s_data.csv , 2023/09/19, 15:08:00,    1695146880064,--Not Acquired--     ,--Not Acquired--     , -1110.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1694,     0.9995,    262.31,    385.71,   1044.00,    0.6305,    0.3110,     24691,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_8s_data.csv , 2023/09/19, 15:08:08,    1695146888587,--Not Acquired--     ,--Not Acquired--     , -1085.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1572,     0.9995,    262.20,    383.02,   1043.06,    0.6328,    0.3050,     22373,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_8s_data.csv , 2023/09/19, 15:08:17,    1695146897117,--Not Acquired--     ,--Not Acquired--     , -1075.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1549,     0.9995,    262.95,    383.31,   1042.71,    0.6324,    0.3080,     21143,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_8s_data.csv , 2023/09/19, 15:08:25,    1695146905636,--Not Acquired--     ,--Not Acquired--     , -1075.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1837,     0.9998,    262.74,    384.18,   1043.40,    0.6318,    0.3070,     68021,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_8s_data.csv , 2023/09/19, 15:08:34,    1695146914194,--Not Acquired--     ,--Not Acquired--     , -1085.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1564,     0.9994,    263.33,    383.80,   1045.19,    0.6328,    0.3050,     18703,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_8s_data.csv , 2023/09/19, 15:08:42,    1695146922690,--Not Acquired--     ,--Not Acquired--     , -1085.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1522,     0.9994,    263.53,    383.45,   1045.33,    0.6332,    0.3050,     20407,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_12C_8s_data.csv , 2023/09/19, 15:08:51,    1695146931221,--Not Acquired--     ,--Not Acquired--     , -1095.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1673,     1.0000,    263.24,    384.60,   1046.34,    0.6324,    0.3060, 1.000e+07,    1.0000,
