Source DataFile                                                             ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:15,    1695240195574,--Not Acquired--     ,--Not Acquired--     , -1183.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2947,     0.9617,    188.47,     41.93,    100.70,    0.5836,    0.0000,       629,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:17,    1695240197065,--Not Acquired--     ,--Not Acquired--     , -1171.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.3873,     0.9632,    190.76,     41.31,    100.54,    0.5891,    0.0000,       645,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:18,    1695240198535,--Not Acquired--     ,--Not Acquired--     , -1176.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3547,     0.9633,    185.50,     41.49,     99.98,    0.5850,    0.0000,       678,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:20,    1695240200031,--Not Acquired--     ,--Not Acquired--     , -1165.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3006,     0.9619,    183.93,     41.02,     99.85,    0.5892,    0.0000,       658,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:21,    1695240201522,--Not Acquired--     ,--Not Acquired--     , -1193.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2739,     0.9637,    188.31,     41.19,     99.77,    0.5871,    0.0000,       670,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:23,    1695240203013,--Not Acquired--     ,--Not Acquired--     , -1177.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6698,     0.9628,    183.06,     41.70,     99.55,    0.5811,    0.0000,       681,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:24,    1695240204508,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.4115,     0.9632,    185.44,     41.18,     99.25,    0.5851,    0.0000,       676,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:26,    1695240206026,--Not Acquired--     ,--Not Acquired--     , -1185.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.3748,     0.9642,    188.08,     40.96,     99.22,    0.5872,    0.0000,       682,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:27,    1695240207517,--Not Acquired--     ,--Not Acquired--     , -1177.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.4083,     0.9630,    194.36,     40.64,     99.88,    0.5931,    0.0000,       622,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:29,    1695240209021,--Not Acquired--     ,--Not Acquired--     , -1183.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2821,     0.9615,    184.04,     40.53,     99.36,    0.5921,    0.0000,       648,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:30,    1695240210514,--Not Acquired--     ,--Not Acquired--     , -1196.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3127,     0.9643,    190.00,     41.22,     99.14,    0.5842,    0.0000,       673,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:32,    1695240212005,--Not Acquired--     ,--Not Acquired--     , -1179.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4000,     0.9639,    190.33,     40.79,     99.26,    0.5891,    0.0000,       663,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:33,    1695240213492,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.4521,     0.9651,    190.27,     41.33,     98.87,    0.5819,    0.0000,       689,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:35,    1695240214989,--Not Acquired--     ,--Not Acquired--     , -1173.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.3335,     0.9655,    190.13,     41.13,     98.46,    0.5823,    0.0000,       699,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:36,    1695240216484,--Not Acquired--     ,--Not Acquired--     , -1178.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.3653,     0.9627,    194.24,     40.70,     99.49,    0.5909,    0.0000,       618,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:38,    1695240217976,--Not Acquired--     ,--Not Acquired--     , -1173.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4505,     0.9619,    186.28,     41.00,     99.32,    0.5872,    0.0000,       645,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:39,    1695240219482,--Not Acquired--     ,--Not Acquired--     , -1176.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.4016,     0.9637,    192.99,     40.94,     99.39,    0.5881,    0.0000,       644,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:41,    1695240221001,--Not Acquired--     ,--Not Acquired--     , -1176.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2762,     0.9625,    192.44,     40.29,     99.28,    0.5942,    0.0000,       623,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:42,    1695240222497,--Not Acquired--     ,--Not Acquired--     , -1184.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.3376,     0.9641,    190.50,     41.31,     98.79,    0.5818,    0.0000,       666,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:44,    1695240224004,--Not Acquired--     ,--Not Acquired--     , -1188.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4981,     0.9655,    190.45,     41.19,     98.59,    0.5822,    0.0000,       696,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:45,    1695240225498,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.4096,     0.9642,    188.09,     41.23,     98.67,    0.5822,    0.0000,       681,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:47,    1695240226999,--Not Acquired--     ,--Not Acquired--     , -1176.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.4928,     0.9606,    189.37,     41.05,     99.38,    0.5869,    0.0000,       603,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_20C_1s_DecayRef_data.csv , 2023/09/20, 17:03:48,    1695240228514,--Not Acquired--     ,--Not Acquired--     , -1177.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3269,     0.9622,    183.03,     41.35,     98.94,    0.5821,    0.0000,       670,    1.0000,
