Source DataFile                                                             ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:34,    1695230254327,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2275,     0.9714,    205.98,     58.26,    144.38,    0.5965,    0.0000,       761,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:36,    1695230255841,--Not Acquired--     ,--Not Acquired--     , -1168.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2073,     0.9705,    207.50,     57.88,    144.55,    0.5996,    0.0030,       725,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:37,    1695230257343,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2386,     0.9718,    208.19,     57.69,    144.08,    0.5996,    0.0090,       753,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:39,    1695230258847,--Not Acquired--     ,--Not Acquired--     , -1174.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2341,     0.9694,    204.76,     57.54,    144.41,    0.6016,    0.0000,       712,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:40,    1695230260355,--Not Acquired--     ,--Not Acquired--     , -1162.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2450,     0.9720,    212.12,     57.31,    144.03,    0.6021,    0.0370,       710,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:42,    1695230261861,--Not Acquired--     ,--Not Acquired--     , -1176.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2530,     0.9753,    211.50,     58.09,    142.61,    0.5927,    0.0700,       782,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:43,    1695230263368,--Not Acquired--     ,--Not Acquired--     , -1172.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2977,     0.9709,    204.91,     57.05,    143.01,    0.6011,    0.0000,       754,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:45,    1695230264854,--Not Acquired--     ,--Not Acquired--     , -1171.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2294,     0.9734,    210.96,     57.79,    142.81,    0.5953,    0.0450,       748,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:46,    1695230266354,--Not Acquired--     ,--Not Acquired--     , -1179.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2651,     0.9720,    208.90,     57.54,    142.82,    0.5971,    0.0220,       742,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:48,    1695230267878,--Not Acquired--     ,--Not Acquired--     , -1183.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1918,     0.9745,    211.59,     58.27,    142.74,    0.5918,    0.0840,       738,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:49,    1695230269395,--Not Acquired--     ,--Not Acquired--     , -1182.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2935,     0.9732,    206.55,     58.52,    142.14,    0.5883,    0.0240,       790,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:51,    1695230270905,--Not Acquired--     ,--Not Acquired--     , -1184.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2231,     0.9716,    208.68,     57.49,    142.94,    0.5978,    0.0280,       725,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:52,    1695230272419,--Not Acquired--     ,--Not Acquired--     , -1171.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2931,     0.9701,    203.37,     57.63,    142.70,    0.5961,    0.0000,       739,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:54,    1695230273915,--Not Acquired--     ,--Not Acquired--     , -1184.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3080,     0.9724,    211.25,     57.51,    142.87,    0.5975,    0.0420,       719,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:55,    1695230275438,--Not Acquired--     ,--Not Acquired--     , -1178.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3431,     0.9726,    207.00,     57.62,    142.06,    0.5944,    0.0000,       793,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:57,    1695230276947,--Not Acquired--     ,--Not Acquired--     , -1189.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1797,     0.9751,    207.85,     57.97,    142.09,    0.5920,    0.0680,       794,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:17:58,    1695230278481,--Not Acquired--     ,--Not Acquired--     , -1176.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2886,     0.9723,    207.46,     57.55,    142.34,    0.5957,    0.0040,       776,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:18:00,    1695230279990,--Not Acquired--     ,--Not Acquired--     , -1164.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2118,     0.9723,    207.71,     57.60,    142.42,    0.5956,    0.0350,       742,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:18:01,    1695230281517,--Not Acquired--     ,--Not Acquired--     , -1178.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1775,     0.9713,    207.85,     57.06,    143.05,    0.6011,    0.0410,       708,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:18:03,    1695230283022,--Not Acquired--     ,--Not Acquired--     , -1184.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2724,     0.9719,    206.87,     57.47,    142.65,    0.5971,    0.0240,       746,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:18:04,    1695230284519,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3274,     0.9741,    209.48,     58.40,    142.30,    0.5896,    0.0500,       774,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:18:06,    1695230286021,--Not Acquired--     ,--Not Acquired--     , -1171.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1983,     0.9725,    210.46,     57.75,    142.57,    0.5949,    0.0460,       723,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_20C_1s_DecayRef_data.csv , 2023/09/20, 14:18:07,    1695230287557,--Not Acquired--     ,--Not Acquired--     , -1189.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1793,     0.9728,    211.69,     57.06,    142.94,    0.6008,    0.0520,       720,    1.0000,
