Source DataFile                                                             ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:35,    1695238355270,--Not Acquired--     ,--Not Acquired--     , -1177.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2208,     0.9746,    202.52,     63.25,    169.50,    0.6268,    0.0690,       809,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:36,    1695238356745,--Not Acquired--     ,--Not Acquired--     , -1183.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1875,     0.9744,    207.53,     64.31,    167.82,    0.6168,    0.0740,       766,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:38,    1695238358246,--Not Acquired--     ,--Not Acquired--     , -1164.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2110,     0.9736,    208.22,     63.30,    169.40,    0.6263,    0.0720,       739,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:39,    1695238359762,--Not Acquired--     ,--Not Acquired--     , -1173.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2039,     0.9759,    205.32,     63.74,    168.43,    0.6216,    0.0750,       832,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:41,    1695238361250,--Not Acquired--     ,--Not Acquired--     , -1186.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1800,     0.9750,    202.67,     64.47,    167.78,    0.6157,    0.0550,       838,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:42,    1695238362769,--Not Acquired--     ,--Not Acquired--     , -1181.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2067,     0.9724,    199.95,     63.40,    168.47,    0.6237,    0.0320,       793,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:44,    1695238364264,--Not Acquired--     ,--Not Acquired--     , -1186.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2095,     0.9737,    204.23,     62.69,    168.97,    0.6290,    0.0470,       794,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:45,    1695238365758,--Not Acquired--     ,--Not Acquired--     , -1182.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2084,     0.9736,    205.62,     62.84,    169.23,    0.6287,    0.0660,       761,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:47,    1695238367260,--Not Acquired--     ,--Not Acquired--     , -1177.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2167,     0.9729,    202.70,     62.79,    168.74,    0.6279,    0.0160,       812,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:48,    1695238368758,--Not Acquired--     ,--Not Acquired--     , -1166.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2238,     0.9721,    201.48,     62.47,    169.32,    0.6311,    0.0340,       772,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:50,    1695238370274,--Not Acquired--     ,--Not Acquired--     , -1172.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2042,     0.9746,    205.03,     64.06,    168.97,    0.6209,    0.0700,       793,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:51,    1695238371752,--Not Acquired--     ,--Not Acquired--     , -1184.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2067,     0.9735,    200.58,     63.21,    168.79,    0.6255,    0.0350,       821,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:53,    1695238373228,--Not Acquired--     ,--Not Acquired--     , -1173.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2097,     0.9743,    204.59,     63.10,    168.87,    0.6263,    0.0560,       801,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:54,    1695238374706,--Not Acquired--     ,--Not Acquired--     , -1177.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2164,     0.9745,    203.69,     63.51,    168.63,    0.6234,    0.0520,       817,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:56,    1695238376189,--Not Acquired--     ,--Not Acquired--     , -1179.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2460,     0.9748,    206.14,     62.87,    168.34,    0.6265,    0.0580,       806,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:57,    1695238377696,--Not Acquired--     ,--Not Acquired--     , -1178.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2068,     0.9742,    203.88,     63.41,    168.87,    0.6245,    0.0700,       785,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:32:59,    1695238379178,--Not Acquired--     ,--Not Acquired--     , -1166.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2048,     0.9738,    203.02,     63.12,    168.56,    0.6255,    0.0420,       810,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:33:00,    1695238380699,--Not Acquired--     ,--Not Acquired--     , -1172.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2126,     0.9736,    203.85,     62.94,    169.28,    0.6282,    0.0700,       764,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:33:02,    1695238382176,--Not Acquired--     ,--Not Acquired--     , -1176.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2364,     0.9757,    207.94,     63.72,    168.48,    0.6218,    0.0840,       799,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:33:03,    1695238383691,--Not Acquired--     ,--Not Acquired--     , -1171.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2289,     0.9730,    203.32,     62.20,    168.52,    0.6309,    0.0330,       792,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:33:05,    1695238385208,--Not Acquired--     ,--Not Acquired--     , -1173.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2633,     0.9751,    205.34,     63.32,    167.84,    0.6227,    0.0480,       833,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:33:06,    1695238386706,--Not Acquired--     ,--Not Acquired--     , -1171.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1603,     0.9734,    204.74,     62.86,    168.38,    0.6267,    0.0630,       763,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:33:08,    1695238388206,--Not Acquired--     ,--Not Acquired--     , -1181.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2131,     0.9749,    206.42,     63.65,    168.34,    0.6219,    0.0630,       801,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:33:09,    1695238389693,--Not Acquired--     ,--Not Acquired--     , -1176.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2245,     0.9766,    206.23,     62.96,    167.21,    0.6235,    0.0720,       857,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:33:11,    1695238391217,--Not Acquired--     ,--Not Acquired--     , -1171.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2381,     0.9755,    206.21,     63.30,    167.86,    0.6229,    0.0860,       797,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:33:12,    1695238392719,--Not Acquired--     ,--Not Acquired--     , -1179.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2291,     0.9752,    205.06,     62.56,    167.35,    0.6262,    0.0530,       832,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:33:14,    1695238394220,--Not Acquired--     ,--Not Acquired--     , -1180.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2412,     0.9754,    204.82,     62.56,    167.40,    0.6263,    0.0640,       830,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1006_16C_1s_DecayRef_data.csv , 2023/09/20, 16:33:15,    1695238395714,--Not Acquired--     ,--Not Acquired--     , -1177.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2051,     0.9751,    205.98,     62.70,    167.66,    0.6260,    0.0650,       811,    1.0000,
