Source DataFile                                                             ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:14,    1695232154502,--Not Acquired--     ,--Not Acquired--     , -1183.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2053,     0.9809,    217.58,     74.95,    197.80,    0.6211,    0.1310,       906,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:16,    1695232156012,--Not Acquired--     ,--Not Acquired--     , -1171.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2031,     0.9805,    218.16,     74.69,    197.94,    0.6227,    0.1390,       870,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:17,    1695232157501,--Not Acquired--     ,--Not Acquired--     , -1168.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1478,     0.9809,    216.83,     74.98,    197.96,    0.6212,    0.1520,       881,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:19,    1695232158997,--Not Acquired--     ,--Not Acquired--     , -1180.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2121,     0.9811,    219.15,     75.33,    197.89,    0.6193,    0.1500,       882,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:20,    1695232160493,--Not Acquired--     ,--Not Acquired--     , -1179.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2188,     0.9804,    215.53,     74.55,    197.32,    0.6222,    0.1180,       908,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:22,    1695232161991,--Not Acquired--     ,--Not Acquired--     , -1171.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.1686,     0.9801,    217.07,     74.74,    197.98,    0.6225,    0.1310,       868,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:23,    1695232163485,--Not Acquired--     ,--Not Acquired--     , -1171.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1889,     0.9803,    217.50,     74.15,    197.88,    0.6253,    0.1360,       871,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:25,    1695232164982,--Not Acquired--     ,--Not Acquired--     , -1182.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2036,     0.9803,    218.30,     74.02,    198.19,    0.6265,    0.1470,       853,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:26,    1695232166478,--Not Acquired--     ,--Not Acquired--     , -1178.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1557,     0.9815,    218.51,     74.43,    197.23,    0.6226,    0.1470,       910,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:28,    1695232167974,--Not Acquired--     ,--Not Acquired--     , -1174.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2011,     0.9800,    220.19,     74.28,    198.35,    0.6255,    0.1470,       830,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:29,    1695232169482,--Not Acquired--     ,--Not Acquired--     , -1168.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1923,     0.9803,    217.19,     74.25,    197.81,    0.6246,    0.1490,       857,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:31,    1695232170979,--Not Acquired--     ,--Not Acquired--     , -1181.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1644,     0.9808,    218.80,     74.95,    197.94,    0.6213,    0.1640,       853,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:32,    1695232172477,--Not Acquired--     ,--Not Acquired--     , -1175.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2114,     0.9812,    219.21,     74.68,    197.45,    0.6218,    0.1490,       888,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:34,    1695232173996,--Not Acquired--     ,--Not Acquired--     , -1167.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2550,     0.9804,    218.12,     73.57,    197.21,    0.6269,    0.1140,       901,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:35,    1695232175509,--Not Acquired--     ,--Not Acquired--     , -1171.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1916,     0.9799,    219.26,     74.89,    198.97,    0.6236,    0.1650,       809,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:37,    1695232177007,--Not Acquired--     ,--Not Acquired--     , -1163.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2018,     0.9805,    216.93,     73.84,    197.36,    0.6259,    0.1330,       885,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230920_MaPo1005_16C_1s_DecayRef_data.csv , 2023/09/20, 14:49:38,    1695232178506,--Not Acquired--     ,--Not Acquired--     , -1173.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1515,     0.9807,    218.06,     74.40,    197.64,    0.6236,    0.1600,       854,    1.0000,
